ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
1311,2021-08-13,2645.0,2021-08-03T11:04:00,1628003040,1,15.1
1312,2021-08-13,2645.0,2021-08-03T11:24:00,1628004240,2,17.025
1313,2021-08-13,2645.0,2021-08-04T10:05:00,1628085900,15,9.3
1314,2021-08-13,2645.0,2021-08-04T10:27:00,1628087220,10,10.19
1315,2021-08-13,2645.0,2021-08-04T10:42:00,1628088120,10,9.3
1316,2021-08-13,2645.0,2021-08-04T11:22:00,1628090520,1,9.28
1317,2021-08-13,2645.0,2021-08-04T11:38:00,1628091480,2,8.34
1318,2021-08-13,2645.0,2021-08-04T11:47:00,1628092020,1,8.25
1319,2021-08-13,2645.0,2021-08-04T12:52:00,1628095920,1,7.95
1320,2021-08-13,2645.0,2021-08-04T15:49:00,1628106540,1,6.9
1321,2021-08-13,2645.0,2021-08-05T09:37:00,1628170620,1,7.02
1322,2021-08-13,2645.0,2021-08-05T09:45:00,1628171100,1,6.3
1323,2021-08-13,2645.0,2021-08-05T10:32:00,1628173920,1,5.08
1324,2021-08-13,2645.0,2021-08-05T10:33:00,1628173980,4,5.055
1325,2021-08-13,2645.0,2021-08-05T10:40:00,1628174400,2,4.9
1326,2021-08-13,2645.0,2021-08-05T11:05:00,1628175900,1,4.63
1327,2021-08-13,2645.0,2021-08-05T11:33:00,1628177580,1,4.3
1328,2021-08-13,2645.0,2021-08-05T12:31:00,1628181060,1,4.48
1329,2021-08-13,2645.0,2021-08-05T13:28:00,1628184480,1,4.4
1330,2021-08-13,2645.0,2021-08-05T15:57:00,1628193420,4,4.1
1331,2021-08-13,2645.0,2021-08-06T09:33:00,1628256780,1,3.77
1332,2021-08-13,2645.0,2021-08-06T11:34:00,1628264040,2,3.35
1333,2021-08-13,2645.0,2021-08-06T11:40:00,1628264400,1,3.4
1334,2021-08-13,2645.0,2021-08-06T12:28:00,1628267280,1,3.22
1335,2021-08-13,2645.0,2021-08-06T13:25:00,1628270700,1,2.71
1336,2021-08-13,2645.0,2021-08-06T14:20:00,1628274000,2,2.535
1337,2021-08-13,2650.0,2021-07-23T11:16:00,1627053360,1,40.87
1338,2021-08-13,2650.0,2021-07-23T14:24:00,1627064640,3,29.926667
1339,2021-08-13,2650.0,2021-07-26T15:13:00,1627326780,1,23.55
1340,2021-08-13,2650.0,2021-07-26T15:46:00,1627328760,4,23.8
1341,2021-08-13,2650.0,2021-07-27T09:34:00,1627392840,2,21.0
1342,2021-08-13,2650.0,2021-07-27T10:15:00,1627395300,4,23.7575
1343,2021-08-13,2650.0,2021-07-27T10:50:00,1627397400,1,29.8
1344,2021-08-13,2650.0,2021-07-27T12:17:00,1627402620,1,37.69
1345,2021-08-13,2650.0,2021-07-27T14:00:00,1627408800,2,45.72
1346,2021-08-13,2650.0,2021-07-27T15:01:00,1627412460,1,37.0
1347,2021-08-13,2650.0,2021-07-27T15:40:00,1627414800,1,39.38
1348,2021-08-13,2650.0,2021-07-27T15:58:00,1627415880,1,35.34
1349,2021-08-13,2650.0,2021-07-28T09:34:00,1627479240,1,10.75
1350,2021-08-13,2650.0,2021-07-28T09:37:00,1627479420,1,13.13
1351,2021-08-13,2650.0,2021-07-28T09:39:00,1627479540,2,13.875
1352,2021-08-13,2650.0,2021-07-28T10:16:00,1627481760,2,10.2
1353,2021-08-13,2650.0,2021-07-28T10:32:00,1627482720,2,8.48
1354,2021-08-13,2650.0,2021-07-28T10:33:00,1627482780,1,8.5
1355,2021-08-13,2650.0,2021-07-28T10:36:00,1627482960,5,8.25
1356,2021-08-13,2650.0,2021-07-28T10:42:00,1627483320,5,9.0
1357,2021-08-13,2650.0,2021-07-28T11:10:00,1627485000,2,9.385
1358,2021-08-13,2650.0,2021-07-28T11:18:00,1627485480,3,10.27
1359,2021-08-13,2650.0,2021-07-28T11:21:00,1627485660,1,10.5
1360,2021-08-13,2650.0,2021-07-28T11:48:00,1627487280,1,11.9
1361,2021-08-13,2650.0,2021-07-28T12:07:00,1627488420,1,11.2
1362,2021-08-13,2650.0,2021-07-28T12:32:00,1627489920,1,11.85
1363,2021-08-13,2650.0,2021-07-28T14:53:00,1627498380,1,15.3
1364,2021-08-13,2650.0,2021-07-28T15:25:00,1627500300,2,14.65
1365,2021-08-13,2650.0,2021-07-28T15:42:00,1627501320,1,14.7
1366,2021-08-13,2650.0,2021-07-28T15:55:00,1627502100,1,15.5
1367,2021-08-13,2650.0,2021-07-29T09:30:00,1627565400,1,16.05
1368,2021-08-13,2650.0,2021-07-29T09:59:00,1627567140,1,11.7
1369,2021-08-13,2650.0,2021-07-29T10:10:00,1627567800,2,11.91
1370,2021-08-13,2650.0,2021-07-29T10:29:00,1627568940,1,11.26
1371,2021-08-13,2650.0,2021-07-29T10:32:00,1627569120,1,10.85
1372,2021-08-13,2650.0,2021-07-29T10:45:00,1627569900,1,11.2
1373,2021-08-13,2650.0,2021-07-30T10:30:00,1627655400,1,15.41
1374,2021-08-13,2650.0,2021-07-30T11:01:00,1627657260,3,16.74
1375,2021-08-13,2650.0,2021-07-30T11:14:00,1627658040,1,15.6
1376,2021-08-13,2650.0,2021-07-30T11:57:00,1627660620,1,17.9
1377,2021-08-13,2650.0,2021-07-30T12:21:00,1627662060,1,16.73
1378,2021-08-13,2650.0,2021-07-30T13:05:00,1627664700,2,16.175
1379,2021-08-13,2650.0,2021-07-30T13:40:00,1627666800,1,15.8
1380,2021-08-13,2650.0,2021-07-30T13:48:00,1627667280,1,16.8
1381,2021-08-13,2650.0,2021-07-30T15:50:00,1627674600,1,15.9
1382,2021-08-13,2650.0,2021-07-30T15:59:00,1627675140,1,17.0
1383,2021-08-13,2650.0,2021-08-02T09:30:00,1627911000,1,13.14
1384,2021-08-13,2650.0,2021-08-02T09:40:00,1627911600,3,14.14
1385,2021-08-13,2650.0,2021-08-02T09:44:00,1627911840,1,17.11
1386,2021-08-13,2650.0,2021-08-02T11:12:00,1627917120,3,12.0
1387,2021-08-13,2650.0,2021-08-02T11:17:00,1627917420,1,12.15
1388,2021-08-13,2650.0,2021-08-02T14:00:00,1627927200,1,14.1
1389,2021-08-13,2650.0,2021-08-03T10:11:00,1627999860,5,16.172
1390,2021-08-13,2650.0,2021-08-03T10:28:00,1628000880,1,15.0
1391,2021-08-13,2650.0,2021-08-03T10:39:00,1628001540,1,18.0
1392,2021-08-13,2650.0,2021-08-03T11:24:00,1628004240,2,18.43
1393,2021-08-13,2650.0,2021-08-03T11:50:00,1628005800,6,11.7
1394,2021-08-13,2650.0,2021-08-03T12:39:00,1628008740,1,10.47
1395,2021-08-13,2650.0,2021-08-03T13:47:00,1628012820,2,10.25
1396,2021-08-13,2650.0,2021-08-03T14:49:00,1628016540,1,10.88
1397,2021-08-13,2650.0,2021-08-03T15:47:00,1628020020,1,9.7
1398,2021-08-13,2650.0,2021-08-04T09:55:00,1628085300,1,10.08
1399,2021-08-13,2650.0,2021-08-04T10:27:00,1628087220,10,11.09
1400,2021-08-13,2650.0,2021-08-04T10:28:00,1628087280,3,10.8
1401,2021-08-13,2650.0,2021-08-04T10:31:00,1628087460,1,11.4
1402,2021-08-13,2650.0,2021-08-04T10:40:00,1628088000,10,10.56
1403,2021-08-13,2650.0,2021-08-04T10:41:00,1628088060,1,10.3
1404,2021-08-13,2650.0,2021-08-04T10:51:00,1628088660,17,10.698824
1405,2021-08-13,2650.0,2021-08-04T10:53:00,1628088780,7,10.7
1406,2021-08-13,2650.0,2021-08-04T11:12:00,1628089920,1,9.5
1407,2021-08-13,2650.0,2021-08-04T11:17:00,1628090220,1,9.95
1408,2021-08-13,2650.0,2021-08-04T11:47:00,1628092020,1,9.01
1409,2021-08-13,2650.0,2021-08-04T12:14:00,1628093640,8,8.22
1410,2021-08-13,2650.0,2021-08-04T12:17:00,1628093820,10,8.46
1411,2021-08-13,2650.0,2021-08-04T13:23:00,1628097780,1,7.05
1412,2021-08-13,2650.0,2021-08-04T13:34:00,1628098440,5,7.494
1413,2021-08-13,2650.0,2021-08-04T14:35:00,1628102100,2,6.48
1414,2021-08-13,2650.0,2021-08-04T15:16:00,1628104560,1,7.63
1415,2021-08-13,2650.0,2021-08-04T15:50:00,1628106600,2,7.9
1416,2021-08-13,2650.0,2021-08-04T15:51:00,1628106660,5,8.1
1417,2021-08-13,2650.0,2021-08-04T15:56:00,1628106960,10,7.6
1418,2021-08-13,2650.0,2021-08-05T09:37:00,1628170620,1,7.69
1419,2021-08-13,2650.0,2021-08-05T10:14:00,1628172840,2,6.04
1420,2021-08-13,2650.0,2021-08-05T10:35:00,1628174100,3,5.55
1421,2021-08-13,2650.0,2021-08-05T10:40:00,1628174400,1,5.33
1422,2021-08-13,2650.0,2021-08-05T10:52:00,1628175120,5,5.1
1423,2021-08-13,2650.0,2021-08-05T11:02:00,1628175720,1,5.0
1424,2021-08-13,2650.0,2021-08-05T11:33:00,1628177580,2,4.62
1425,2021-08-13,2650.0,2021-08-05T12:25:00,1628180700,1,5.15
1426,2021-08-13,2650.0,2021-08-05T12:27:00,1628180820,1,5.2
1427,2021-08-13,2650.0,2021-08-05T12:55:00,1628182500,1,5.03
1428,2021-08-13,2650.0,2021-08-05T13:08:00,1628183280,2,5.28
1429,2021-08-13,2650.0,2021-08-05T13:34:00,1628184840,1,4.95
1430,2021-08-13,2650.0,2021-08-05T14:11:00,1628187060,5,4.71
1431,2021-08-13,2650.0,2021-08-05T14:33:00,1628188380,10,4.82
1432,2021-08-13,2650.0,2021-08-05T14:49:00,1628189340,1,4.8
1433,2021-08-13,2650.0,2021-08-05T14:55:00,1628189700,1,4.8
1434,2021-08-13,2650.0,2021-08-05T15:15:00,1628190900,2,4.6
1435,2021-08-13,2650.0,2021-08-06T09:41:00,1628257260,1,4.1
1436,2021-08-13,2650.0,2021-08-06T10:18:00,1628259480,2,3.55
1437,2021-08-13,2650.0,2021-08-06T10:21:00,1628259660,1,3.5
1438,2021-08-13,2650.0,2021-08-06T11:00:00,1628262000,1,3.8
1439,2021-08-13,2650.0,2021-08-06T11:11:00,1628262660,1,4.6
1440,2021-08-13,2650.0,2021-08-06T11:12:00,1628262720,5,4.43
1441,2021-08-13,2650.0,2021-08-06T11:29:00,1628263740,1,3.79
1442,2021-08-13,2650.0,2021-08-06T11:45:00,1628264700,3,4.0
1443,2021-08-13,2650.0,2021-08-06T12:35:00,1628267700,1,3.31
1444,2021-08-13,2650.0,2021-08-06T13:37:00,1628271420,1,2.9
1445,2021-08-13,2650.0,2021-08-06T14:06:00,1628273160,1,2.57
1446,2021-08-13,2650.0,2021-08-06T14:23:00,1628274180,5,2.7
1447,2021-08-13,2650.0,2021-08-06T14:27:00,1628274420,2,2.77
1448,2021-08-13,2650.0,2021-08-06T14:34:00,1628274840,1,2.77
1449,2021-08-13,2650.0,2021-08-06T14:38:00,1628275080,20,2.75
1450,2021-08-13,2650.0,2021-08-06T15:35:00,1628278500,3,2.77
1451,2021-08-13,2650.0,2021-08-06T15:42:00,1628278920,5,3.0
1452,2021-08-13,2650.0,2021-08-06T15:50:00,1628279400,5,2.95
1453,2021-08-13,2650.0,2021-08-06T15:59:00,1628279940,1,2.47
1454,2021-08-13,2655.0,2021-07-23T12:38:00,1627058280,4,38.8
1455,2021-08-13,2655.0,2021-07-23T12:39:00,1627058340,1,38.5
1456,2021-08-13,2655.0,2021-07-23T12:40:00,1627058400,4,38.0
1457,2021-08-13,2655.0,2021-07-23T12:41:00,1627058460,8,37.8
1458,2021-08-13,2655.0,2021-07-23T12:42:00,1627058520,2,37.4
1459,2021-08-13,2655.0,2021-07-27T12:17:00,1627402620,1,39.41
1460,2021-08-13,2655.0,2021-07-28T09:35:00,1627479300,1,12.12
1461,2021-08-13,2655.0,2021-07-29T09:37:00,1627565820,1,14.8
1462,2021-08-13,2655.0,2021-07-29T10:02:00,1627567320,1,12.5
1463,2021-08-13,2655.0,2021-07-29T11:43:00,1627573380,1,10.34
1464,2021-08-13,2655.0,2021-07-29T14:01:00,1627581660,1,10.5
1465,2021-08-13,2655.0,2021-07-30T09:45:00,1627652700,1,20.25
1466,2021-08-13,2655.0,2021-08-02T10:18:00,1627913880,2,14.8
1467,2021-08-13,2655.0,2021-08-02T11:26:00,1627917960,1,12.85
1468,2021-08-13,2655.0,2021-08-02T15:49:00,1627933740,4,13.45
1469,2021-08-13,2655.0,2021-08-03T09:52:00,1627998720,2,13.2
1470,2021-08-13,2655.0,2021-08-03T09:57:00,1627999020,2,15.1
1471,2021-08-13,2655.0,2021-08-03T11:04:00,1628003040,3,17.466667
1472,2021-08-13,2655.0,2021-08-03T11:55:00,1628006100,2,12.7
1473,2021-08-13,2655.0,2021-08-03T12:04:00,1628006640,1,11.35
1474,2021-08-13,2655.0,2021-08-03T12:39:00,1628008740,1,11.37
1475,2021-08-13,2655.0,2021-08-03T12:59:00,1628009940,1,11.7
1476,2021-08-13,2655.0,2021-08-04T09:49:00,1628084940,1,10.48
1477,2021-08-13,2655.0,2021-08-04T10:30:00,1628087400,15,11.96
1478,2021-08-13,2655.0,2021-08-04T10:51:00,1628088660,17,11.698824
1479,2021-08-13,2655.0,2021-08-04T10:53:00,1628088780,7,11.7
1480,2021-08-13,2655.0,2021-08-04T11:38:00,1628091480,2,9.99
1481,2021-08-13,2655.0,2021-08-04T12:52:00,1628095920,2,9.55
1482,2021-08-13,2655.0,2021-08-04T14:30:00,1628101800,1,7.38
1483,2021-08-13,2655.0,2021-08-04T15:16:00,1628104560,1,8.38
1484,2021-08-13,2655.0,2021-08-05T10:40:00,1628174400,2,5.9
1485,2021-08-13,2655.0,2021-08-05T11:30:00,1628177400,2,5.3
1486,2021-08-13,2655.0,2021-08-05T13:02:00,1628182920,10,5.9
1487,2021-08-13,2655.0,2021-08-05T13:03:00,1628182980,2,6.2
1488,2021-08-13,2655.0,2021-08-06T09:33:00,1628256780,2,4.57
1489,2021-08-13,2655.0,2021-08-06T09:43:00,1628257380,1,4.16
1490,2021-08-13,2655.0,2021-08-06T09:47:00,1628257620,12,3.93
1491,2021-08-13,2655.0,2021-08-06T09:48:00,1628257680,3,3.93
1492,2021-08-13,2655.0,2021-08-06T09:58:00,1628258280,9,4.9
1493,2021-08-13,2655.0,2021-08-06T10:00:00,1628258400,5,4.7
1494,2021-08-13,2655.0,2021-08-06T10:45:00,1628261100,1,3.57
1495,2021-08-13,2655.0,2021-08-06T11:05:00,1628262300,10,4.911
1496,2021-08-13,2655.0,2021-08-06T11:09:00,1628262540,1,5.4
1497,2021-08-13,2655.0,2021-08-06T12:43:00,1628268180,1,3.8
1498,2021-08-13,2655.0,2021-08-06T14:06:00,1628273160,1,2.87
1499,2021-08-13,2655.0,2021-08-06T14:29:00,1628274540,1,3.2
1500,2021-08-13,2655.0,2021-08-06T14:56:00,1628276160,5,3.23
1501,2021-08-13,2655.0,2021-08-06T15:02:00,1628276520,5,3.192
1502,2021-08-13,2655.0,2021-08-06T15:41:00,1628278860,16,3.2
1503,2021-08-13,2660.0,2021-07-23T10:14:00,1627049640,1,46.74
1504,2021-08-13,2660.0,2021-07-23T15:42:00,1627069320,1,32.34
1505,2021-08-13,2660.0,2021-07-26T09:34:00,1627306440,1,33.47
1506,2021-08-13,2660.0,2021-07-26T11:38:00,1627313880,2,29.2
1507,2021-08-13,2660.0,2021-07-27T09:33:00,1627392780,3,22.85
1508,2021-08-13,2660.0,2021-07-27T10:37:00,1627396620,1,31.2
1509,2021-08-13,2660.0,2021-07-27T11:28:00,1627399680,3,37.06
1510,2021-08-13,2660.0,2021-07-27T15:58:00,1627415880,2,38.6
1511,2021-08-13,2660.0,2021-07-28T09:35:00,1627479300,1,12.82
1512,2021-08-13,2660.0,2021-07-28T09:41:00,1627479660,2,16.1
1513,2021-08-13,2660.0,2021-07-28T11:13:00,1627485180,1,10.91
1514,2021-08-13,2660.0,2021-07-28T15:41:00,1627501260,1,17.46
1515,2021-08-13,2660.0,2021-07-29T10:01:00,1627567260,1,13.7
1516,2021-08-13,2660.0,2021-07-29T11:43:00,1627573380,1,11.17
1517,2021-08-13,2660.0,2021-07-30T13:55:00,1627667700,1,19.56
1518,2021-08-13,2660.0,2021-07-30T14:10:00,1627668600,1,19.42
1519,2021-08-13,2660.0,2021-07-30T14:16:00,1627668960,1,20.1
1520,2021-08-13,2660.0,2021-08-02T10:17:00,1627913820,1,16.21
1521,2021-08-13,2660.0,2021-08-02T10:32:00,1627914720,6,16.783333
1522,2021-08-13,2660.0,2021-08-02T11:17:00,1627917420,2,14.35
1523,2021-08-13,2660.0,2021-08-02T11:26:00,1627917960,1,13.95
1524,2021-08-13,2660.0,2021-08-02T13:31:00,1627925460,1,16.27
1525,2021-08-13,2660.0,2021-08-03T09:32:00,1627997520,10,12.112
1526,2021-08-13,2660.0,2021-08-03T09:35:00,1627997700,40,14.31325
1527,2021-08-13,2660.0,2021-08-03T10:00:00,1627999200,1,17.4
1528,2021-08-13,2660.0,2021-08-03T10:04:00,1627999440,2,17.65
1529,2021-08-13,2660.0,2021-08-03T10:08:00,1627999680,1,19.2
1530,2021-08-13,2660.0,2021-08-03T10:09:00,1627999740,10,20.1
1531,2021-08-13,2660.0,2021-08-03T10:28:00,1628000880,1,17.7
1532,2021-08-13,2660.0,2021-08-03T10:33:00,1628001180,1,19.75
1533,2021-08-13,2660.0,2021-08-03T10:36:00,1628001360,1,20.29
1534,2021-08-13,2660.0,2021-08-03T10:38:00,1628001480,1,20.7
1535,2021-08-13,2660.0,2021-08-03T10:40:00,1628001600,1,21.0
1536,2021-08-13,2660.0,2021-08-03T10:45:00,1628001900,1,22.55
1537,2021-08-13,2660.0,2021-08-03T10:47:00,1628002020,1,21.4
1538,2021-08-13,2660.0,2021-08-03T11:16:00,1628003760,2,21.3
1539,2021-08-13,2660.0,2021-08-03T11:40:00,1628005200,5,18.28
1540,2021-08-13,2660.0,2021-08-03T11:58:00,1628006280,1,12.5
1541,2021-08-13,2660.0,2021-08-03T12:04:00,1628006640,1,12.35
1542,2021-08-13,2660.0,2021-08-03T12:59:00,1628009940,1,12.7
1543,2021-08-13,2660.0,2021-08-03T14:01:00,1628013660,10,13.55
1544,2021-08-13,2660.0,2021-08-03T15:09:00,1628017740,10,12.17
1545,2021-08-13,2660.0,2021-08-04T09:49:00,1628084940,1,11.43
1546,2021-08-13,2660.0,2021-08-04T10:30:00,1628087400,15,13.04
1547,2021-08-13,2660.0,2021-08-04T13:49:00,1628099340,1,9.06
1548,2021-08-13,2660.0,2021-08-04T15:00:00,1628103600,3,8.51
1549,2021-08-13,2660.0,2021-08-04T15:38:00,1628105880,1,9.0
1550,2021-08-13,2660.0,2021-08-05T09:33:00,1628170380,1,8.81
1551,2021-08-13,2660.0,2021-08-05T10:09:00,1628172540,1,7.42
1552,2021-08-13,2660.0,2021-08-05T10:35:00,1628174100,3,6.71
1553,2021-08-13,2660.0,2021-08-05T12:24:00,1628180640,2,6.36
1554,2021-08-13,2660.0,2021-08-05T12:35:00,1628181300,1,6.05
1555,2021-08-13,2660.0,2021-08-05T13:03:00,1628182980,2,6.8
1556,2021-08-13,2660.0,2021-08-05T14:33:00,1628188380,10,5.87
1557,2021-08-13,2660.0,2021-08-05T15:49:00,1628192940,1,5.3
1558,2021-08-13,2660.0,2021-08-05T15:51:00,1628193060,1,5.54
1559,2021-08-13,2660.0,2021-08-06T09:43:00,1628257380,1,4.6
1560,2021-08-13,2660.0,2021-08-06T09:47:00,1628257620,12,4.38
1561,2021-08-13,2660.0,2021-08-06T09:48:00,1628257680,3,4.38
1562,2021-08-13,2660.0,2021-08-06T09:58:00,1628258280,9,5.4
1563,2021-08-13,2660.0,2021-08-06T10:00:00,1628258400,1,5.2
1564,2021-08-13,2660.0,2021-08-06T10:04:00,1628258640,2,4.85
1565,2021-08-13,2660.0,2021-08-06T10:17:00,1628259420,1,4.4
1566,2021-08-13,2660.0,2021-08-06T10:40:00,1628260800,1,3.9
1567,2021-08-13,2660.0,2021-08-06T10:52:00,1628261520,3,4.5
1568,2021-08-13,2660.0,2021-08-06T11:05:00,1628262300,10,5.461
1569,2021-08-13,2660.0,2021-08-06T11:06:00,1628262360,10,5.535
1570,2021-08-13,2660.0,2021-08-06T11:11:00,1628262660,1,5.8
1571,2021-08-13,2660.0,2021-08-06T12:34:00,1628267640,2,3.8
1572,2021-08-13,2660.0,2021-08-06T13:03:00,1628269380,1,3.74
1573,2021-08-13,2660.0,2021-08-06T14:38:00,1628275080,20,3.4
1574,2021-08-13,2660.0,2021-08-06T14:56:00,1628276160,3,3.6
1575,2021-08-13,2660.0,2021-08-06T15:35:00,1628278500,1,3.47
1576,2021-08-13,2660.0,2021-08-06T15:41:00,1628278860,1,3.55
1577,2021-08-13,2660.0,2021-08-06T15:44:00,1628279040,3,3.62
1578,2021-08-13,2660.0,2021-08-06T15:59:00,1628279940,3,2.95
1579,2021-08-13,2665.0,2021-07-23T15:56:00,1627070160,17,34.473529
1580,2021-08-13,2665.0,2021-07-26T10:15:00,1627308900,5,32.89
1581,2021-08-13,2665.0,2021-07-27T09:33:00,1627392780,3,23.95
1582,2021-08-13,2665.0,2021-07-27T11:28:00,1627399680,3,38.74
1583,2021-08-13,2665.0,2021-07-27T12:48:00,1627404480,2,45.6
1584,2021-08-13,2665.0,2021-07-28T10:34:00,1627482840,1,10.0
1585,2021-08-13,2665.0,2021-07-28T15:36:00,1627500960,2,17.55
1586,2021-08-13,2665.0,2021-07-28T15:38:00,1627501080,2,17.9
1587,2021-08-13,2665.0,2021-07-28T15:53:00,1627501980,1,18.57
1588,2021-08-13,2665.0,2021-07-29T11:37:00,1627573020,1,12.59
1589,2021-08-13,2665.0,2021-07-30T13:39:00,1627666740,1,19.5
1590,2021-08-13,2665.0,2021-07-30T14:35:00,1627670100,1,22.35
1591,2021-08-13,2665.0,2021-08-02T10:15:00,1627913700,1,18.0
1592,2021-08-13,2665.0,2021-08-02T10:18:00,1627913880,2,17.4
1593,2021-08-13,2665.0,2021-08-02T11:09:00,1627916940,10,15.59
1594,2021-08-13,2665.0,2021-08-02T11:17:00,1627917420,2,15.55
1595,2021-08-13,2665.0,2021-08-02T15:49:00,1627933740,4,15.85
1596,2021-08-13,2665.0,2021-08-03T09:42:00,1627998120,2,13.7
1597,2021-08-13,2665.0,2021-08-03T10:35:00,1628001300,1,22.0
1598,2021-08-13,2665.0,2021-08-03T10:37:00,1628001420,4,22.3
1599,2021-08-13,2665.0,2021-08-03T11:25:00,1628004300,1,24.7
1600,2021-08-13,2665.0,2021-08-03T11:40:00,1628005200,5,19.66
1601,2021-08-13,2665.0,2021-08-04T11:38:00,1628091480,1,11.97
1602,2021-08-13,2665.0,2021-08-04T11:56:00,1628092560,1,11.14
1603,2021-08-13,2665.0,2021-08-04T12:01:00,1628092860,1,11.38
1604,2021-08-13,2665.0,2021-08-04T12:52:00,1628095920,1,11.57
1605,2021-08-13,2665.0,2021-08-04T13:21:00,1628097660,6,9.691667
1606,2021-08-13,2665.0,2021-08-05T09:40:00,1628170800,1,11.5
1607,2021-08-13,2665.0,2021-08-05T10:53:00,1628175180,1,6.96
1608,2021-08-13,2665.0,2021-08-05T11:25:00,1628177100,2,6.91
1609,2021-08-13,2665.0,2021-08-05T12:14:00,1628180040,1,7.05
1610,2021-08-13,2665.0,2021-08-05T12:35:00,1628181300,1,6.65
1611,2021-08-13,2665.0,2021-08-05T13:02:00,1628182920,10,7.15
1612,2021-08-13,2665.0,2021-08-05T14:11:00,1628187060,1,6.4
1613,2021-08-13,2665.0,2021-08-05T14:59:00,1628189940,5,6.45
1614,2021-08-13,2665.0,2021-08-05T15:50:00,1628193000,5,6.2
1615,2021-08-13,2665.0,2021-08-06T09:33:00,1628256780,1,5.55
1616,2021-08-13,2665.0,2021-08-06T10:04:00,1628258640,2,5.4
1617,2021-08-13,2665.0,2021-08-06T10:53:00,1628261580,10,4.97
1618,2021-08-13,2665.0,2021-08-06T10:56:00,1628261760,1,5.2
1619,2021-08-13,2665.0,2021-08-06T11:04:00,1628262240,11,5.722727
1620,2021-08-13,2665.0,2021-08-06T11:06:00,1628262360,10,6.185
1621,2021-08-13,2665.0,2021-08-06T11:09:00,1628262540,1,6.37
1622,2021-08-13,2665.0,2021-08-06T11:28:00,1628263680,2,5.2
1623,2021-08-13,2665.0,2021-08-06T14:45:00,1628275500,10,4.09
1624,2021-08-13,2665.0,2021-08-06T14:56:00,1628276160,5,3.99
1625,2021-08-13,2665.0,2021-08-06T15:02:00,1628276520,5,3.814
1626,2021-08-13,2665.0,2021-08-06T15:41:00,1628278860,15,4.0
1627,2021-08-13,2665.0,2021-08-06T15:59:00,1628279940,3,3.3
1628,2021-08-13,2670.0,2021-07-23T14:01:00,1627063260,10,36.0
1629,2021-08-13,2670.0,2021-07-23T14:24:00,1627064640,1,34.9
1630,2021-08-13,2670.0,2021-07-26T15:31:00,1627327860,3,28.02
1631,2021-08-13,2670.0,2021-07-27T10:37:00,1627396620,1,34.2
1632,2021-08-13,2670.0,2021-07-27T11:08:00,1627398480,2,36.0
1633,2021-08-13,2670.0,2021-07-28T09:32:00,1627479120,3,12.45
1634,2021-08-13,2670.0,2021-07-28T09:37:00,1627479420,10,17.3
1635,2021-08-13,2670.0,2021-07-28T10:16:00,1627481760,2,13.25
1636,2021-08-13,2670.0,2021-07-29T10:10:00,1627567800,2,16.34
1637,2021-08-13,2670.0,2021-07-29T11:37:00,1627573020,1,13.64
1638,2021-08-13,2670.0,2021-07-29T11:38:00,1627573080,3,13.93
1639,2021-08-13,2670.0,2021-07-30T09:40:00,1627652400,3,25.753333
1640,2021-08-13,2670.0,2021-07-30T13:12:00,1627665120,1,21.3
1641,2021-08-13,2670.0,2021-07-30T13:39:00,1627666740,1,21.0
1642,2021-08-13,2670.0,2021-07-30T14:35:00,1627670100,1,24.05
1643,2021-08-13,2670.0,2021-08-02T09:51:00,1627912260,1,24.7
1644,2021-08-13,2670.0,2021-08-02T09:54:00,1627912440,1,21.9
1645,2021-08-13,2670.0,2021-08-02T10:15:00,1627913700,1,19.49
1646,2021-08-13,2670.0,2021-08-02T10:16:00,1627913760,9,18.811111
1647,2021-08-13,2670.0,2021-08-02T11:02:00,1627916520,7,18.514286
1648,2021-08-13,2670.0,2021-08-02T11:09:00,1627916940,10,16.87
1649,2021-08-13,2670.0,2021-08-02T11:12:00,1627917120,1,17.0
1650,2021-08-13,2670.0,2021-08-02T11:17:00,1627917420,1,16.85
1651,2021-08-13,2670.0,2021-08-02T11:49:00,1627919340,5,16.4
1652,2021-08-13,2670.0,2021-08-02T12:45:00,1627922700,1,19.0
1653,2021-08-13,2670.0,2021-08-02T15:36:00,1627932960,3,17.5
1654,2021-08-13,2670.0,2021-08-03T09:59:00,1627999140,1,20.2
1655,2021-08-13,2670.0,2021-08-03T10:29:00,1628000940,1,21.4
1656,2021-08-13,2670.0,2021-08-03T10:30:00,1628001000,2,22.35
1657,2021-08-13,2670.0,2021-08-03T14:20:00,1628014800,1,14.8
1658,2021-08-13,2670.0,2021-08-04T10:34:00,1628087640,1,14.36
1659,2021-08-13,2670.0,2021-08-04T11:38:00,1628091480,1,13.11
1660,2021-08-13,2670.0,2021-08-04T11:56:00,1628092560,1,12.16
1661,2021-08-13,2670.0,2021-08-04T13:47:00,1628099220,1,11.15
1662,2021-08-13,2670.0,2021-08-04T14:30:00,1628101800,1,9.83
1663,2021-08-13,2670.0,2021-08-04T15:17:00,1628104620,1,11.0
1664,2021-08-13,2670.0,2021-08-05T09:45:00,1628171100,2,10.4
1665,2021-08-13,2670.0,2021-08-05T10:49:00,1628174940,1,8.5
1666,2021-08-13,2670.0,2021-08-05T10:53:00,1628175180,1,7.67
1667,2021-08-13,2670.0,2021-08-05T11:23:00,1628176980,10,7.36
