ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
2925,2020-12-31,515.0,2020-12-21T10:15:00,1608563700,5,146.3
2926,2020-12-31,515.0,2020-12-21T10:30:00,1608564600,1,152.44
2927,2020-12-31,515.0,2020-12-21T11:00:00,1608566400,7,146.25
2928,2020-12-31,515.0,2020-12-21T11:30:00,1608568200,1,148.2
2929,2020-12-31,515.0,2020-12-21T11:45:00,1608569100,12,148.815
2930,2020-12-31,515.0,2020-12-21T12:00:00,1608570000,1,145.7
2931,2020-12-31,515.0,2020-12-21T12:45:00,1608572700,1,146.9
2932,2020-12-31,515.0,2020-12-21T13:15:00,1608574500,1,152.3
2933,2020-12-31,515.0,2020-12-21T14:15:00,1608578100,1,150.0
2934,2020-12-31,515.0,2020-12-21T14:45:00,1608579900,4,148.75
2935,2020-12-31,515.0,2020-12-21T15:45:00,1608583500,1,136.85
2936,2020-12-31,515.0,2020-12-22T09:45:00,1608648300,1,125.9
2937,2020-12-31,515.0,2020-12-22T10:00:00,1608649200,1,123.6
2938,2020-12-31,515.0,2020-12-22T10:30:00,1608651000,3,122.6
2939,2020-12-31,515.0,2020-12-22T10:45:00,1608651900,1,117.64
2940,2020-12-31,515.0,2020-12-22T11:00:00,1608652800,1,107.15
2941,2020-12-31,515.0,2020-12-22T11:30:00,1608654600,1,106.68
2942,2020-12-31,515.0,2020-12-22T11:45:00,1608655500,3,109.9
2943,2020-12-31,515.0,2020-12-22T12:00:00,1608656400,1,114.15
2944,2020-12-31,515.0,2020-12-22T12:15:00,1608657300,2,111.225
2945,2020-12-31,515.0,2020-12-22T12:30:00,1608658200,6,108.485
2946,2020-12-31,515.0,2020-12-22T12:45:00,1608659100,26,110.285769
2947,2020-12-31,515.0,2020-12-22T14:00:00,1608663600,2,120.0
2948,2020-12-31,515.0,2020-12-22T14:15:00,1608664500,1,123.35
2949,2020-12-31,515.0,2020-12-22T14:30:00,1608665400,14,119.580714
2950,2020-12-31,515.0,2020-12-22T14:45:00,1608666300,1,120.4
2951,2020-12-31,515.0,2020-12-22T15:30:00,1608669000,2,122.45
2952,2020-12-31,515.0,2020-12-22T15:45:00,1608669900,4,126.7
2953,2020-12-31,515.0,2020-12-23T10:00:00,1608735600,2,121.715
2954,2020-12-31,515.0,2020-12-23T10:15:00,1608736500,5,131.924
2955,2020-12-31,515.0,2020-12-23T10:30:00,1608737400,2,134.9
2956,2020-12-31,515.0,2020-12-23T10:45:00,1608738300,2,133.0
2957,2020-12-31,515.0,2020-12-23T11:15:00,1608740100,1,129.59
2958,2020-12-31,515.0,2020-12-23T11:30:00,1608741000,1,128.26
2959,2020-12-31,515.0,2020-12-23T12:45:00,1608745500,5,131.9
2960,2020-12-31,515.0,2020-12-23T13:45:00,1608749100,4,131.15
2961,2020-12-31,515.0,2020-12-23T14:00:00,1608750000,4,129.95
2962,2020-12-31,515.0,2020-12-23T15:45:00,1608756300,1,131.6
2963,2020-12-31,515.0,2020-12-24T10:00:00,1608822000,5,139.234
2964,2020-12-31,515.0,2020-12-24T10:15:00,1608822900,1,143.15
2965,2020-12-31,515.0,2020-12-24T11:15:00,1608826500,5,148.1
2966,2020-12-31,515.0,2020-12-24T11:30:00,1608827400,1,147.65
2967,2020-12-31,515.0,2020-12-24T12:30:00,1608831000,1,145.3
2968,2020-12-31,515.0,2020-12-28T10:00:00,1609167600,2,161.81
2969,2020-12-31,515.0,2020-12-28T11:00:00,1609171200,1,153.5
2970,2020-12-31,515.0,2020-12-28T11:30:00,1609173000,4,157.1875
2971,2020-12-31,515.0,2020-12-28T11:45:00,1609173900,1,155.48
2972,2020-12-31,515.0,2020-12-28T12:30:00,1609176600,1,153.31
2973,2020-12-31,515.0,2020-12-28T13:00:00,1609178400,1,155.05
2974,2020-12-31,515.0,2020-12-29T10:45:00,1609256700,4,148.44
2975,2020-12-31,515.0,2020-12-29T11:00:00,1609257600,6,149.95333
2976,2020-12-31,515.0,2020-12-29T12:00:00,1609261200,2,146.14
2977,2020-12-31,515.0,2020-12-29T12:30:00,1609263000,6,144.03667
2978,2020-12-31,515.0,2020-12-29T12:45:00,1609263900,2,145.75
2979,2020-12-31,515.0,2020-12-30T10:00:00,1609340400,15,160.47667
2980,2020-12-31,515.0,2020-12-30T11:00:00,1609344000,1,161.0
2981,2020-12-31,515.0,2020-12-30T11:30:00,1609345800,1,167.5
2982,2020-12-31,515.0,2020-12-30T11:45:00,1609346700,20,165.435
2983,2020-12-31,515.0,2020-12-30T15:15:00,1609359300,30,176.03
2984,2020-12-31,515.0,2020-12-31T09:30:00,1609425000,1,183.29
2985,2020-12-31,515.0,2020-12-31T14:15:00,1609442100,1,197.2
2986,2020-12-31,515.0,2020-12-31T15:00:00,1609444800,1,186.7
2987,2020-12-31,520.0,2020-12-01T09:30:00,1606833000,3,99.436667
2988,2020-12-31,520.0,2020-12-01T09:45:00,1606833900,1,97.01
2989,2020-12-31,520.0,2020-12-01T10:00:00,1606834800,4,101.365
2990,2020-12-31,520.0,2020-12-01T11:30:00,1606840200,2,93.75
2991,2020-12-31,520.0,2020-12-01T15:45:00,1606855500,2,91.79
2992,2020-12-31,520.0,2020-12-02T09:30:00,1606919400,1,67.0
2993,2020-12-31,520.0,2020-12-02T10:00:00,1606921200,1,76.08
2994,2020-12-31,520.0,2020-12-02T10:15:00,1606922100,1,81.0
2995,2020-12-31,520.0,2020-12-02T10:45:00,1606923900,2,75.6
2996,2020-12-31,520.0,2020-12-02T11:30:00,1606926600,1,77.8
2997,2020-12-31,520.0,2020-12-02T12:00:00,1606928400,1,79.1
2998,2020-12-31,520.0,2020-12-02T13:00:00,1606932000,1,74.55
2999,2020-12-31,520.0,2020-12-02T13:15:00,1606932900,1,74.75
3000,2020-12-31,520.0,2020-12-02T13:30:00,1606933800,3,74.29
3001,2020-12-31,520.0,2020-12-02T14:00:00,1606935600,9,70.722222
3002,2020-12-31,520.0,2020-12-02T15:15:00,1606940100,1,80.1
3003,2020-12-31,520.0,2020-12-03T09:30:00,1607005800,2,92.0
3004,2020-12-31,520.0,2020-12-03T11:00:00,1607011200,1,89.5
3005,2020-12-31,520.0,2020-12-03T13:30:00,1607020200,2,95.86
3006,2020-12-31,520.0,2020-12-03T14:00:00,1607022000,1,97.6
3007,2020-12-31,520.0,2020-12-03T14:30:00,1607023800,1,97.13
3008,2020-12-31,520.0,2020-12-03T15:00:00,1607025600,1,93.78
3009,2020-12-31,520.0,2020-12-04T09:45:00,1607093100,3,92.413333
3010,2020-12-31,520.0,2020-12-04T10:00:00,1607094000,1,94.25
3011,2020-12-31,520.0,2020-12-04T14:15:00,1607109300,2,93.72
3012,2020-12-31,520.0,2020-12-04T15:45:00,1607114700,1,94.8
3013,2020-12-31,520.0,2020-12-07T09:30:00,1607351400,3,111.89
3014,2020-12-31,520.0,2020-12-07T09:45:00,1607352300,2,113.3
3015,2020-12-31,520.0,2020-12-07T10:00:00,1607353200,2,117.0
3016,2020-12-31,520.0,2020-12-07T12:45:00,1607363100,12,123.05
3017,2020-12-31,520.0,2020-12-07T13:15:00,1607364900,6,126.523333
3018,2020-12-31,520.0,2020-12-07T13:30:00,1607365800,1,129.22
3019,2020-12-31,520.0,2020-12-07T13:45:00,1607366700,20,130.5
3020,2020-12-31,520.0,2020-12-07T14:00:00,1607367600,7,130.592857
3021,2020-12-31,520.0,2020-12-07T14:30:00,1607369400,32,131.98125
3022,2020-12-31,520.0,2020-12-07T15:30:00,1607373000,20,139.85
3023,2020-12-31,520.0,2020-12-07T15:45:00,1607373900,7,136.14714
3024,2020-12-31,520.0,2020-12-08T09:30:00,1607437800,5,121.0
3025,2020-12-31,520.0,2020-12-08T10:15:00,1607440500,3,123.333333
3026,2020-12-31,520.0,2020-12-08T10:45:00,1607442300,1,124.43
3027,2020-12-31,520.0,2020-12-08T11:30:00,1607445000,1,120.71
3028,2020-12-31,520.0,2020-12-08T13:15:00,1607451300,1,136.7
3029,2020-12-31,520.0,2020-12-08T13:30:00,1607452200,1,136.85
3030,2020-12-31,520.0,2020-12-08T14:15:00,1607454900,3,145.54
3031,2020-12-31,520.0,2020-12-08T14:30:00,1607455800,1,143.35
3032,2020-12-31,520.0,2020-12-08T15:30:00,1607459400,1,142.3
3033,2020-12-31,520.0,2020-12-09T09:45:00,1607525100,1,135.92
3034,2020-12-31,520.0,2020-12-09T10:15:00,1607526900,1,137.18
3035,2020-12-31,520.0,2020-12-09T10:45:00,1607528700,1,140.98
3036,2020-12-31,520.0,2020-12-09T13:15:00,1607537700,1,123.17
3037,2020-12-31,520.0,2020-12-09T13:30:00,1607538600,1,116.0
3038,2020-12-31,520.0,2020-12-09T13:45:00,1607539500,3,112.92
3039,2020-12-31,520.0,2020-12-09T14:00:00,1607540400,3,107.943333
3040,2020-12-31,520.0,2020-12-09T14:15:00,1607541300,2,113.0
3041,2020-12-31,520.0,2020-12-09T14:30:00,1607542200,6,111.55
3042,2020-12-31,520.0,2020-12-10T09:30:00,1607610600,6,95.21
3043,2020-12-31,520.0,2020-12-10T12:15:00,1607620500,1,115.57
3044,2020-12-31,520.0,2020-12-10T14:45:00,1607629500,5,119.83
3045,2020-12-31,520.0,2020-12-11T12:30:00,1607707800,1,104.64
3046,2020-12-31,520.0,2020-12-11T13:00:00,1607709600,4,109.02
3047,2020-12-31,520.0,2020-12-11T13:45:00,1607712300,1,115.0
3048,2020-12-31,520.0,2020-12-14T09:45:00,1607957100,1,110.2
3049,2020-12-31,520.0,2020-12-14T14:15:00,1607973300,1,131.9
3050,2020-12-31,520.0,2020-12-14T14:30:00,1607974200,1,130.25
3051,2020-12-31,520.0,2020-12-14T14:45:00,1607975100,2,130.3
3052,2020-12-31,520.0,2020-12-14T15:15:00,1607976900,7,130.811429
3053,2020-12-31,520.0,2020-12-14T15:45:00,1607978700,1,131.85
3054,2020-12-31,520.0,2020-12-15T09:30:00,1608042600,1,137.1
3055,2020-12-31,520.0,2020-12-15T09:45:00,1608043500,2,131.91
3056,2020-12-31,520.0,2020-12-15T11:00:00,1608048000,3,125.033333
3057,2020-12-31,520.0,2020-12-15T11:15:00,1608048900,13,120.656923
3058,2020-12-31,520.0,2020-12-15T13:00:00,1608055200,3,123.77
3059,2020-12-31,520.0,2020-12-15T14:15:00,1608059700,2,124.73
3060,2020-12-31,520.0,2020-12-15T14:30:00,1608060600,2,125.68
3061,2020-12-31,520.0,2020-12-15T14:45:00,1608061500,2,125.5
3062,2020-12-31,520.0,2020-12-16T09:30:00,1608129000,2,117.37
3063,2020-12-31,520.0,2020-12-16T10:15:00,1608131700,3,106.5
3064,2020-12-31,520.0,2020-12-16T11:15:00,1608135300,2,109.015
3065,2020-12-31,520.0,2020-12-16T12:00:00,1608138000,1,107.69
3066,2020-12-31,520.0,2020-12-16T12:45:00,1608140700,1,113.0
3067,2020-12-31,520.0,2020-12-16T13:00:00,1608141600,1,113.0
3068,2020-12-31,520.0,2020-12-16T13:45:00,1608144300,20,113.324
3069,2020-12-31,520.0,2020-12-16T14:00:00,1608145200,1,111.0
3070,2020-12-31,520.0,2020-12-16T15:00:00,1608148800,1,115.46
3071,2020-12-31,520.0,2020-12-16T15:45:00,1608151500,3,113.5
3072,2020-12-31,520.0,2020-12-17T10:00:00,1608217200,6,125.32
3073,2020-12-31,520.0,2020-12-17T10:30:00,1608219000,5,128.0
3074,2020-12-31,520.0,2020-12-17T12:00:00,1608224400,1,131.65
3075,2020-12-31,520.0,2020-12-17T12:45:00,1608227100,1,136.17
3076,2020-12-31,520.0,2020-12-17T13:45:00,1608230700,16,133.91
3077,2020-12-31,520.0,2020-12-17T14:30:00,1608233400,4,135.94
3078,2020-12-31,520.0,2020-12-17T15:00:00,1608235200,1,136.6
3079,2020-12-31,520.0,2020-12-17T15:30:00,1608237000,4,137.15
3080,2020-12-31,520.0,2020-12-17T15:45:00,1608237900,2,142.315
3081,2020-12-31,520.0,2020-12-18T09:30:00,1608301800,1,168.05
3082,2020-12-31,520.0,2020-12-18T09:45:00,1608302700,4,158.8
3083,2020-12-31,520.0,2020-12-18T10:00:00,1608303600,2,151.25
3084,2020-12-31,520.0,2020-12-18T10:15:00,1608304500,5,157.25
3085,2020-12-31,520.0,2020-12-18T10:30:00,1608305400,1,162.15
3086,2020-12-31,520.0,2020-12-18T11:00:00,1608307200,1,150.68
3087,2020-12-31,520.0,2020-12-18T11:15:00,1608308100,1,141.85
3088,2020-12-31,520.0,2020-12-18T11:45:00,1608309900,1,157.0
3089,2020-12-31,520.0,2020-12-18T13:00:00,1608314400,3,162.91667
3090,2020-12-31,520.0,2020-12-18T13:15:00,1608315300,1,163.57
3091,2020-12-31,520.0,2020-12-18T13:30:00,1608316200,2,162.5
3092,2020-12-31,520.0,2020-12-18T13:45:00,1608317100,20,163.0
3093,2020-12-31,520.0,2020-12-18T14:00:00,1608318000,23,161.1
3094,2020-12-31,520.0,2020-12-18T14:30:00,1608319800,9,162.89444
3095,2020-12-31,520.0,2020-12-18T14:45:00,1608320700,7,160.15
3096,2020-12-31,520.0,2020-12-18T15:00:00,1608321600,5,151.46
3097,2020-12-31,520.0,2020-12-18T15:15:00,1608322500,33,145.34121
3098,2020-12-31,520.0,2020-12-18T15:45:00,1608324300,2,139.55
3099,2020-12-31,520.0,2020-12-21T09:30:00,1608561000,45,147.46867
3100,2020-12-31,520.0,2020-12-21T09:45:00,1608561900,2,142.53
3101,2020-12-31,520.0,2020-12-21T10:00:00,1608562800,10,147.1
3102,2020-12-31,520.0,2020-12-21T10:15:00,1608563700,1,145.01
3103,2020-12-31,520.0,2020-12-21T10:30:00,1608564600,26,145.08654
3104,2020-12-31,520.0,2020-12-21T11:45:00,1608569100,9,143.13667
3105,2020-12-31,520.0,2020-12-21T13:15:00,1608574500,1,149.4
3106,2020-12-31,520.0,2020-12-21T13:30:00,1608575400,6,145.78333
3107,2020-12-31,520.0,2020-12-21T14:15:00,1608578100,1,144.15
3108,2020-12-31,520.0,2020-12-21T15:15:00,1608581700,2,141.17
3109,2020-12-31,520.0,2020-12-21T15:30:00,1608582600,2,135.4
3110,2020-12-31,520.0,2020-12-21T15:45:00,1608583500,7,131.541429
3111,2020-12-31,520.0,2020-12-22T09:30:00,1608647400,1,119.55
3112,2020-12-31,520.0,2020-12-22T09:45:00,1608648300,3,121.733333
3113,2020-12-31,520.0,2020-12-22T10:45:00,1608651900,3,109.5
3114,2020-12-31,520.0,2020-12-22T11:00:00,1608652800,36,107.565278
3115,2020-12-31,520.0,2020-12-22T11:15:00,1608653700,5,107.47
3116,2020-12-31,520.0,2020-12-22T11:30:00,1608654600,19,102.218421
3117,2020-12-31,520.0,2020-12-22T11:45:00,1608655500,15,106.07
3118,2020-12-31,520.0,2020-12-22T12:00:00,1608656400,4,110.6875
3119,2020-12-31,520.0,2020-12-22T12:15:00,1608657300,4,105.0475
3120,2020-12-31,520.0,2020-12-22T12:45:00,1608659100,29,105.315862
3121,2020-12-31,520.0,2020-12-22T13:00:00,1608660000,2,106.8
3122,2020-12-31,520.0,2020-12-22T13:15:00,1608660900,8,108.26625
3123,2020-12-31,520.0,2020-12-22T13:45:00,1608662700,4,110.225
3124,2020-12-31,520.0,2020-12-22T14:00:00,1608663600,2,114.92
3125,2020-12-31,520.0,2020-12-22T15:15:00,1608668100,1,118.06
3126,2020-12-31,520.0,2020-12-22T15:30:00,1608669000,1,117.55
3127,2020-12-31,520.0,2020-12-22T15:45:00,1608669900,6,120.668333
3128,2020-12-31,520.0,2020-12-23T09:30:00,1608733800,106,108.580189
3129,2020-12-31,520.0,2020-12-23T10:00:00,1608735600,1,118.8
3130,2020-12-31,520.0,2020-12-23T10:15:00,1608736500,3,126.983333
3131,2020-12-31,520.0,2020-12-23T10:30:00,1608737400,5,129.92
3132,2020-12-31,520.0,2020-12-23T11:00:00,1608739200,9,127.758889
3133,2020-12-31,520.0,2020-12-23T11:30:00,1608741000,26,122.901923
3134,2020-12-31,520.0,2020-12-23T12:15:00,1608743700,1,125.65
3135,2020-12-31,520.0,2020-12-23T12:30:00,1608744600,3,126.85
3136,2020-12-31,520.0,2020-12-23T12:45:00,1608745500,1,126.35
3137,2020-12-31,520.0,2020-12-23T13:15:00,1608747300,3,125.13
3138,2020-12-31,520.0,2020-12-23T13:45:00,1608749100,4,126.35
3139,2020-12-31,520.0,2020-12-23T14:45:00,1608752700,9,126.616667
3140,2020-12-31,520.0,2020-12-23T15:00:00,1608753600,4,126.805
3141,2020-12-31,520.0,2020-12-23T15:15:00,1608754500,1,129.56
3142,2020-12-31,520.0,2020-12-23T15:45:00,1608756300,1,125.65
3143,2020-12-31,520.0,2020-12-24T09:30:00,1608820200,1,127.6
3144,2020-12-31,520.0,2020-12-24T10:00:00,1608822000,3,134.4
3145,2020-12-31,520.0,2020-12-24T10:45:00,1608824700,2,141.35
3146,2020-12-31,520.0,2020-12-24T11:30:00,1608827400,1,143.4
3147,2020-12-31,520.0,2020-12-24T11:45:00,1608828300,1,144.5
3148,2020-12-31,520.0,2020-12-24T12:00:00,1608829200,1,142.5
3149,2020-12-31,520.0,2020-12-24T12:15:00,1608830100,2,142.255
3150,2020-12-31,520.0,2020-12-24T12:45:00,1608831900,2,142.675
3151,2020-12-31,520.0,2020-12-28T09:30:00,1609165800,36,156.26528
3152,2020-12-31,520.0,2020-12-28T11:00:00,1609171200,1,148.5
3153,2020-12-31,520.0,2020-12-29T10:45:00,1609256700,5,142.826
3154,2020-12-31,520.0,2020-12-29T11:00:00,1609257600,4,144.5775
3155,2020-12-31,520.0,2020-12-29T11:15:00,1609258500,10,140.339
3156,2020-12-31,520.0,2020-12-29T11:30:00,1609259400,1,143.3
3157,2020-12-31,520.0,2020-12-29T12:00:00,1609261200,1,141.11
3158,2020-12-31,520.0,2020-12-29T12:30:00,1609263000,3,138.66
3159,2020-12-31,520.0,2020-12-29T12:45:00,1609263900,1,141.1
3160,2020-12-31,520.0,2020-12-29T14:00:00,1609268400,1,144.2
3161,2020-12-31,520.0,2020-12-29T14:30:00,1609270200,1,142.53
3162,2020-12-31,520.0,2020-12-30T10:00:00,1609340400,6,155.85
3163,2020-12-31,520.0,2020-12-30T11:45:00,1609346700,9,160.0
3164,2020-12-31,520.0,2020-12-30T13:15:00,1609352100,5,166.32
3165,2020-12-31,520.0,2020-12-30T14:15:00,1609355700,1,174.62
3166,2020-12-31,520.0,2020-12-30T14:45:00,1609357500,2,172.8
3167,2020-12-31,520.0,2020-12-30T15:00:00,1609358400,23,174.33
3168,2020-12-31,520.0,2020-12-30T15:30:00,1609360200,7,173.53143
3169,2020-12-31,520.0,2020-12-31T09:30:00,1609425000,1,179.17
3170,2020-12-31,520.0,2020-12-31T09:45:00,1609425900,5,177.48
3171,2020-12-31,520.0,2020-12-31T10:45:00,1609429500,1,188.0
3172,2020-12-31,520.0,2020-12-31T11:15:00,1609431300,4,195.945
3173,2020-12-31,520.0,2020-12-31T11:45:00,1609433100,1,192.92
3174,2020-12-31,520.0,2020-12-31T12:45:00,1609436700,11,195.51636
3175,2020-12-31,520.0,2020-12-31T13:00:00,1609437600,1,194.6
3176,2020-12-31,520.0,2020-12-31T15:15:00,1609445700,30,182.0
3177,2020-12-31,520.0,2020-12-31T15:30:00,1609446600,10,180.0
3178,2020-12-31,525.0,2020-12-01T10:45:00,1606837500,1,92.8
3179,2020-12-31,525.0,2020-12-01T11:45:00,1606841100,25,93.25
3180,2020-12-31,525.0,2020-12-01T12:30:00,1606843800,3,89.443333
3181,2020-12-31,525.0,2020-12-01T13:15:00,1606846500,1,89.12
3182,2020-12-31,525.0,2020-12-01T13:30:00,1606847400,2,89.04
3183,2020-12-31,525.0,2020-12-01T13:45:00,1606848300,10,88.9
3184,2020-12-31,525.0,2020-12-02T09:30:00,1606919400,12,69.454167
3185,2020-12-31,525.0,2020-12-02T10:15:00,1606922100,2,80.485
3186,2020-12-31,525.0,2020-12-02T11:15:00,1606925700,3,77.033333
3187,2020-12-31,525.0,2020-12-02T11:30:00,1606926600,1,75.9
3188,2020-12-31,525.0,2020-12-02T14:00:00,1606935600,3,68.55
3189,2020-12-31,525.0,2020-12-02T15:00:00,1606939200,1,74.4
3190,2020-12-31,525.0,2020-12-03T09:30:00,1607005800,1,91.85
3191,2020-12-31,525.0,2020-12-03T09:45:00,1607006700,1,92.85
3192,2020-12-31,525.0,2020-12-03T12:00:00,1607014800,11,89.354545
3193,2020-12-31,525.0,2020-12-03T13:45:00,1607021100,1,93.89
3194,2020-12-31,525.0,2020-12-03T14:00:00,1607022000,1,95.4
3195,2020-12-31,525.0,2020-12-04T09:30:00,1607092200,2,86.755
3196,2020-12-31,525.0,2020-12-04T10:00:00,1607094000,5,91.77
3197,2020-12-31,525.0,2020-12-04T14:00:00,1607108400,1,90.06
3198,2020-12-31,525.0,2020-12-04T14:45:00,1607111100,1,92.26
3199,2020-12-31,525.0,2020-12-04T15:00:00,1607112000,30,91.58
3200,2020-12-31,525.0,2020-12-04T15:15:00,1607112900,2,90.81
3201,2020-12-31,525.0,2020-12-04T15:45:00,1607114700,1,94.55
3202,2020-12-31,525.0,2020-12-07T09:30:00,1607351400,9,104.334444
3203,2020-12-31,525.0,2020-12-07T09:45:00,1607352300,2,109.575
3204,2020-12-31,525.0,2020-12-07T10:15:00,1607354100,7,116.185714
3205,2020-12-31,525.0,2020-12-07T11:00:00,1607356800,6,121.883333
3206,2020-12-31,525.0,2020-12-07T11:15:00,1607357700,1,118.85
3207,2020-12-31,525.0,2020-12-07T14:00:00,1607367600,6,128.006667
3208,2020-12-31,525.0,2020-12-07T14:15:00,1607368500,2,129.535
3209,2020-12-31,525.0,2020-12-07T14:30:00,1607369400,6,130.883333
3210,2020-12-31,525.0,2020-12-07T14:45:00,1607370300,1,133.36
3211,2020-12-31,525.0,2020-12-07T15:00:00,1607371200,6,134.5
3212,2020-12-31,525.0,2020-12-07T15:15:00,1607372100,1,136.0
3213,2020-12-31,525.0,2020-12-07T15:30:00,1607373000,2,133.29
3214,2020-12-31,525.0,2020-12-07T15:45:00,1607373900,1,131.0
3215,2020-12-31,525.0,2020-12-08T09:30:00,1607437800,1,123.0
3216,2020-12-31,525.0,2020-12-08T09:45:00,1607438700,1,122.18
3217,2020-12-31,525.0,2020-12-08T10:00:00,1607439600,4,121.91
3218,2020-12-31,525.0,2020-12-08T10:30:00,1607441400,1,121.1
3219,2020-12-31,525.0,2020-12-08T14:15:00,1607454900,4,142.1
3220,2020-12-31,525.0,2020-12-08T14:45:00,1607456700,15,141.3
3221,2020-12-31,525.0,2020-12-08T15:45:00,1607460300,2,141.51
3222,2020-12-31,525.0,2020-12-09T09:30:00,1607524200,1,136.05
3223,2020-12-31,525.0,2020-12-09T13:15:00,1607537700,1,119.67
3224,2020-12-31,525.0,2020-12-09T13:30:00,1607538600,24,109.87
3225,2020-12-31,525.0,2020-12-09T14:45:00,1607543100,1,109.7
3226,2020-12-31,525.0,2020-12-09T15:30:00,1607545800,3,107.786667
3227,2020-12-31,525.0,2020-12-09T15:45:00,1607546700,1,109.19
3228,2020-12-31,525.0,2020-12-10T09:30:00,1607610600,4,85.05
3229,2020-12-31,525.0,2020-12-10T10:30:00,1607614200,1,111.6
3230,2020-12-31,525.0,2020-12-10T10:45:00,1607615100,1,111.76
3231,2020-12-31,525.0,2020-12-10T11:00:00,1607616000,5,116.15
3232,2020-12-31,525.0,2020-12-10T12:00:00,1607619600,1,115.6
3233,2020-12-31,525.0,2020-12-10T12:15:00,1607620500,49,113.966735
3234,2020-12-31,525.0,2020-12-10T12:45:00,1607622300,1,108.23
3235,2020-12-31,525.0,2020-12-10T15:45:00,1607633100,2,122.25
3236,2020-12-31,525.0,2020-12-11T10:15:00,1607699700,1,112.6
3237,2020-12-31,525.0,2020-12-11T12:00:00,1607706000,1,109.0
3238,2020-12-31,525.0,2020-12-11T12:15:00,1607706900,1,104.0
3239,2020-12-31,525.0,2020-12-11T12:45:00,1607708700,1,105.0
3240,2020-12-31,525.0,2020-12-11T13:00:00,1607709600,30,107.2
3241,2020-12-31,525.0,2020-12-11T14:15:00,1607714100,1,109.61
3242,2020-12-31,525.0,2020-12-11T15:00:00,1607716800,3,110.25
3243,2020-12-31,525.0,2020-12-11T15:45:00,1607719500,2,109.0
3244,2020-12-31,525.0,2020-12-14T11:45:00,1607964300,10,122.0
3245,2020-12-31,525.0,2020-12-14T12:15:00,1607966100,10,125.612
3246,2020-12-31,525.0,2020-12-14T12:30:00,1607967000,3,127.85
3247,2020-12-31,525.0,2020-12-14T14:15:00,1607973300,1,128.13
3248,2020-12-31,525.0,2020-12-14T14:45:00,1607975100,5,127.06
3249,2020-12-31,525.0,2020-12-15T09:45:00,1608043500,1,128.55
3250,2020-12-31,525.0,2020-12-15T10:00:00,1608044400,1,127.8
3251,2020-12-31,525.0,2020-12-15T11:00:00,1608048000,3,121.5
3252,2020-12-31,525.0,2020-12-15T11:15:00,1608048900,3,116.05
3253,2020-12-31,525.0,2020-12-15T11:30:00,1608049800,2,117.5
3254,2020-12-31,525.0,2020-12-15T12:15:00,1608052500,2,119.27
3255,2020-12-31,525.0,2020-12-15T12:30:00,1608053400,2,117.08
3256,2020-12-31,525.0,2020-12-15T13:00:00,1608055200,5,119.51
3257,2020-12-31,525.0,2020-12-15T13:30:00,1608057000,1,122.52
3258,2020-12-31,525.0,2020-12-15T14:15:00,1608059700,1,122.37
3259,2020-12-31,525.0,2020-12-16T09:30:00,1608129000,1,115.46
3260,2020-12-31,525.0,2020-12-16T10:15:00,1608131700,4,101.7625
3261,2020-12-31,525.0,2020-12-16T12:30:00,1608139800,9,106.927778
3262,2020-12-31,525.0,2020-12-16T14:00:00,1608145200,1,104.29
3263,2020-12-31,525.0,2020-12-16T15:15:00,1608149700,3,110.813333
3264,2020-12-31,525.0,2020-12-16T15:30:00,1608150600,2,109.74
3265,2020-12-31,525.0,2020-12-16T15:45:00,1608151500,2,109.3
3266,2020-12-31,525.0,2020-12-17T09:30:00,1608215400,567,108.148536
3267,2020-12-31,525.0,2020-12-17T09:45:00,1608216300,17,109.944118
3268,2020-12-31,525.0,2020-12-17T10:00:00,1608217200,6,120.865
3269,2020-12-31,525.0,2020-12-17T10:15:00,1608218100,1,120.12
3270,2020-12-31,525.0,2020-12-17T10:30:00,1608219000,1,121.5
3271,2020-12-31,525.0,2020-12-17T11:15:00,1608221700,2,122.75
3272,2020-12-31,525.0,2020-12-17T12:00:00,1608224400,2,126.645
3273,2020-12-31,525.0,2020-12-17T12:15:00,1608225300,1,129.1
3274,2020-12-31,525.0,2020-12-17T12:45:00,1608227100,1,131.74
3275,2020-12-31,525.0,2020-12-17T15:45:00,1608237900,4,139.095
3276,2020-12-31,525.0,2020-12-18T10:00:00,1608303600,10,151.975
3277,2020-12-31,525.0,2020-12-18T10:15:00,1608304500,3,153.03333
3278,2020-12-31,525.0,2020-12-18T10:45:00,1608306300,1,151.55
3279,2020-12-31,525.0,2020-12-18T13:00:00,1608314400,1,161.75
3280,2020-12-31,525.0,2020-12-18T13:30:00,1608316200,1,159.0
3281,2020-12-31,525.0,2020-12-18T13:45:00,1608317100,1,158.1
3282,2020-12-31,525.0,2020-12-18T14:00:00,1608318000,1,156.5
