ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
4605,2021-08-20,2700.0,2021-07-27T10:57:00,1627397820,10,104.84
4606,2021-08-20,2700.0,2021-07-27T11:01:00,1627398060,1,106.47
4607,2021-08-20,2700.0,2021-07-27T11:07:00,1627398420,1,106.0
4608,2021-08-20,2700.0,2021-07-27T11:26:00,1627399560,11,98.5
4609,2021-08-20,2700.0,2021-07-27T11:27:00,1627399620,1,98.0
4610,2021-08-20,2700.0,2021-07-27T11:35:00,1627400100,1,94.0
4611,2021-08-20,2700.0,2021-07-27T11:37:00,1627400220,10,95.5
4612,2021-08-20,2700.0,2021-07-27T11:45:00,1627400700,3,94.0
4613,2021-08-20,2700.0,2021-07-27T12:00:00,1627401600,2,97.77
4614,2021-08-20,2700.0,2021-07-27T12:05:00,1627401900,1,96.1
4615,2021-08-20,2700.0,2021-07-27T12:10:00,1627402200,1,95.58
4616,2021-08-20,2700.0,2021-07-27T12:14:00,1627402440,3,95.0
4617,2021-08-20,2700.0,2021-07-27T12:35:00,1627403700,1,87.0
4618,2021-08-20,2700.0,2021-07-27T12:39:00,1627403940,3,88.6
4619,2021-08-20,2700.0,2021-07-27T12:57:00,1627405020,1,86.0
4620,2021-08-20,2700.0,2021-07-27T12:59:00,1627405140,1,86.05
4621,2021-08-20,2700.0,2021-07-27T13:13:00,1627405980,3,82.333333
4622,2021-08-20,2700.0,2021-07-27T13:18:00,1627406280,1,82.0
4623,2021-08-20,2700.0,2021-07-27T13:31:00,1627407060,1,82.5
4624,2021-08-20,2700.0,2021-07-27T13:46:00,1627407960,10,85.143
4625,2021-08-20,2700.0,2021-07-27T13:49:00,1627408140,10,85.4
4626,2021-08-20,2700.0,2021-07-27T13:52:00,1627408320,1,84.51
4627,2021-08-20,2700.0,2021-07-27T14:08:00,1627409280,1,81.6
4628,2021-08-20,2700.0,2021-07-27T14:12:00,1627409520,3,82.65
4629,2021-08-20,2700.0,2021-07-27T14:16:00,1627409760,1,85.47
4630,2021-08-20,2700.0,2021-07-27T14:19:00,1627409940,1,89.1
4631,2021-08-20,2700.0,2021-07-27T14:21:00,1627410060,7,90.4
4632,2021-08-20,2700.0,2021-07-27T14:28:00,1627410480,2,90.6
4633,2021-08-20,2700.0,2021-07-27T14:34:00,1627410840,1,95.1
4634,2021-08-20,2700.0,2021-07-27T14:39:00,1627411140,1,92.86
4635,2021-08-20,2700.0,2021-07-27T14:48:00,1627411680,3,95.05
4636,2021-08-20,2700.0,2021-07-27T14:53:00,1627411980,1,96.69
4637,2021-08-20,2700.0,2021-07-27T15:01:00,1627412460,3,97.893333
4638,2021-08-20,2700.0,2021-07-27T15:04:00,1627412640,2,98.88
4639,2021-08-20,2700.0,2021-07-27T15:13:00,1627413180,1,95.39
4640,2021-08-20,2700.0,2021-07-27T15:20:00,1627413600,1,95.82
4641,2021-08-20,2700.0,2021-07-27T15:29:00,1627414140,1,93.8
4642,2021-08-20,2700.0,2021-07-27T15:30:00,1627414200,1,93.9
4643,2021-08-20,2700.0,2021-07-27T15:36:00,1627414560,1,93.3
4644,2021-08-20,2700.0,2021-07-27T15:48:00,1627415280,1,93.8
4645,2021-08-20,2700.0,2021-07-27T15:51:00,1627415460,1,92.74
4646,2021-08-20,2700.0,2021-07-27T15:54:00,1627415640,3,93.733333
4647,2021-08-20,2700.0,2021-07-27T15:57:00,1627415820,1,95.0
4648,2021-08-20,2700.0,2021-07-28T09:30:00,1627479000,10,106.082
4649,2021-08-20,2700.0,2021-07-28T09:31:00,1627479060,2,106.36
4650,2021-08-20,2700.0,2021-07-28T09:32:00,1627479120,2,115.55
4651,2021-08-20,2700.0,2021-07-28T09:33:00,1627479180,2,112.085
4652,2021-08-20,2700.0,2021-07-28T09:34:00,1627479240,1,111.72
4653,2021-08-20,2700.0,2021-07-28T09:35:00,1627479300,1,102.5
4654,2021-08-20,2700.0,2021-07-28T09:39:00,1627479540,1,84.99
4655,2021-08-20,2700.0,2021-07-28T09:43:00,1627479780,5,89.2
4656,2021-08-20,2700.0,2021-07-28T09:52:00,1627480320,2,97.11
4657,2021-08-20,2700.0,2021-07-28T09:53:00,1627480380,2,101.6
4658,2021-08-20,2700.0,2021-07-28T09:55:00,1627480500,12,101.705
4659,2021-08-20,2700.0,2021-07-28T09:57:00,1627480620,1,102.57
4660,2021-08-20,2700.0,2021-07-28T10:14:00,1627481640,18,98.866667
4661,2021-08-20,2700.0,2021-07-28T10:17:00,1627481820,3,105.25
4662,2021-08-20,2700.0,2021-07-28T10:30:00,1627482600,1,112.0
4663,2021-08-20,2700.0,2021-07-28T10:38:00,1627483080,1,114.0
4664,2021-08-20,2700.0,2021-07-28T11:24:00,1627485840,4,93.91
4665,2021-08-20,2700.0,2021-07-28T11:36:00,1627486560,1,90.0
4666,2021-08-20,2700.0,2021-07-28T12:00:00,1627488000,12,89.5
4667,2021-08-20,2700.0,2021-07-28T12:01:00,1627488060,1,89.9
4668,2021-08-20,2700.0,2021-07-28T13:00:00,1627491600,10,81.03
4669,2021-08-20,2700.0,2021-07-28T13:18:00,1627492680,1,75.03
4670,2021-08-20,2700.0,2021-07-28T13:20:00,1627492800,1,75.65
4671,2021-08-20,2700.0,2021-07-28T14:22:00,1627496520,1,84.58
4672,2021-08-20,2700.0,2021-07-28T14:23:00,1627496580,3,84.5
4673,2021-08-20,2700.0,2021-07-28T15:33:00,1627500780,2,76.955
4674,2021-08-20,2700.0,2021-07-28T15:47:00,1627501620,2,72.25
4675,2021-08-20,2700.0,2021-07-28T15:52:00,1627501920,1,73.6
4676,2021-08-20,2700.0,2021-07-28T15:55:00,1627502100,1,70.0
4677,2021-08-20,2700.0,2021-07-28T15:57:00,1627502220,1,68.6
4678,2021-08-20,2700.0,2021-07-29T09:30:00,1627565400,1,65.9
4679,2021-08-20,2700.0,2021-07-29T09:31:00,1627565460,1,69.1
4680,2021-08-20,2700.0,2021-07-29T09:32:00,1627565520,1,69.0
4681,2021-08-20,2700.0,2021-07-29T09:38:00,1627565880,1,66.5
4682,2021-08-20,2700.0,2021-07-29T09:52:00,1627566720,25,69.0
4683,2021-08-20,2700.0,2021-07-29T09:56:00,1627566960,1,69.4
4684,2021-08-20,2700.0,2021-07-29T09:57:00,1627567020,1,68.11
4685,2021-08-20,2700.0,2021-07-29T10:14:00,1627568040,1,64.18
4686,2021-08-20,2700.0,2021-07-29T10:15:00,1627568100,25,64.0
4687,2021-08-20,2700.0,2021-07-29T11:04:00,1627571040,1,68.85
4688,2021-08-20,2700.0,2021-07-29T11:07:00,1627571220,1,69.95
4689,2021-08-20,2700.0,2021-07-29T11:14:00,1627571640,1,69.65
4690,2021-08-20,2700.0,2021-07-29T11:48:00,1627573680,1,73.0
4691,2021-08-20,2700.0,2021-07-29T14:01:00,1627581660,1,70.7
4692,2021-08-20,2700.0,2021-07-29T15:11:00,1627585860,8,66.61
4693,2021-08-20,2700.0,2021-07-29T15:37:00,1627587420,1,64.95
4694,2021-08-20,2700.0,2021-07-30T09:38:00,1627652280,2,52.12
4695,2021-08-20,2700.0,2021-07-30T09:39:00,1627652340,2,48.9
4696,2021-08-20,2700.0,2021-07-30T09:42:00,1627652520,26,48.288462
4697,2021-08-20,2700.0,2021-07-30T09:46:00,1627652760,1,50.0
4698,2021-08-20,2700.0,2021-07-30T09:48:00,1627652880,1,51.5
4699,2021-08-20,2700.0,2021-07-30T09:49:00,1627652940,10,51.6
4700,2021-08-20,2700.0,2021-07-30T09:51:00,1627653060,4,50.92
4701,2021-08-20,2700.0,2021-07-30T09:53:00,1627653180,1,49.0
4702,2021-08-20,2700.0,2021-07-30T10:01:00,1627653660,1,54.0
4703,2021-08-20,2700.0,2021-07-30T10:12:00,1627654320,1,51.1
4704,2021-08-20,2700.0,2021-07-30T10:21:00,1627654860,1,51.16
4705,2021-08-20,2700.0,2021-07-30T10:35:00,1627655700,1,49.3
4706,2021-08-20,2700.0,2021-07-30T10:37:00,1627655820,1,51.0
4707,2021-08-20,2700.0,2021-07-30T10:44:00,1627656240,1,53.33
4708,2021-08-20,2700.0,2021-07-30T10:52:00,1627656720,1,50.4
4709,2021-08-20,2700.0,2021-07-30T10:55:00,1627656900,1,51.3
4710,2021-08-20,2700.0,2021-07-30T10:57:00,1627657020,1,49.6
4711,2021-08-20,2700.0,2021-07-30T11:01:00,1627657260,1,47.7
4712,2021-08-20,2700.0,2021-07-30T11:16:00,1627658160,2,50.075
4713,2021-08-20,2700.0,2021-07-30T11:37:00,1627659420,3,46.5
4714,2021-08-20,2700.0,2021-07-30T12:17:00,1627661820,1,47.3
4715,2021-08-20,2700.0,2021-07-30T12:20:00,1627662000,1,49.0
4716,2021-08-20,2700.0,2021-07-30T12:40:00,1627663200,1,48.58
4717,2021-08-20,2700.0,2021-07-30T12:59:00,1627664340,3,49.92
4718,2021-08-20,2700.0,2021-07-30T13:03:00,1627664580,1,49.26
4719,2021-08-20,2700.0,2021-07-30T13:08:00,1627664880,1,51.1
4720,2021-08-20,2700.0,2021-07-30T13:21:00,1627665660,1,49.47
4721,2021-08-20,2700.0,2021-07-30T13:43:00,1627666980,2,50.4
4722,2021-08-20,2700.0,2021-07-30T13:46:00,1627667160,1,48.85
4723,2021-08-20,2700.0,2021-07-30T14:14:00,1627668840,1,48.0
4724,2021-08-20,2700.0,2021-07-30T15:05:00,1627671900,1,50.74
4725,2021-08-20,2700.0,2021-07-30T15:24:00,1627673040,2,48.0
4726,2021-08-20,2700.0,2021-07-30T15:47:00,1627674420,10,49.0
4727,2021-08-20,2700.0,2021-07-30T15:57:00,1627675020,1,48.2
4728,2021-08-20,2700.0,2021-08-02T09:32:00,1627911120,5,50.772
4729,2021-08-20,2700.0,2021-08-02T09:36:00,1627911360,1,49.86
4730,2021-08-20,2700.0,2021-08-02T09:48:00,1627912080,1,44.6
4731,2021-08-20,2700.0,2021-08-02T09:50:00,1627912200,2,42.0
4732,2021-08-20,2700.0,2021-08-02T09:57:00,1627912620,1,44.6
4733,2021-08-20,2700.0,2021-08-02T10:01:00,1627912860,2,45.585
4734,2021-08-20,2700.0,2021-08-02T10:16:00,1627913760,1,49.5
4735,2021-08-20,2700.0,2021-08-02T10:18:00,1627913880,1,50.1
4736,2021-08-20,2700.0,2021-08-02T10:45:00,1627915500,2,45.425
4737,2021-08-20,2700.0,2021-08-02T11:08:00,1627916880,1,52.1
4738,2021-08-20,2700.0,2021-08-02T11:15:00,1627917300,1,52.3
4739,2021-08-20,2700.0,2021-08-02T11:30:00,1627918200,1,54.8
4740,2021-08-20,2700.0,2021-08-02T11:35:00,1627918500,2,52.975
4741,2021-08-20,2700.0,2021-08-02T12:03:00,1627920180,1,46.8
4742,2021-08-20,2700.0,2021-08-02T12:31:00,1627921860,1,49.32
4743,2021-08-20,2700.0,2021-08-02T13:08:00,1627924080,1,46.9
4744,2021-08-20,2700.0,2021-08-02T15:22:00,1627932120,2,49.565
4745,2021-08-20,2700.0,2021-08-02T15:40:00,1627933200,6,49.091667
4746,2021-08-20,2700.0,2021-08-02T15:43:00,1627933380,1,49.6
4747,2021-08-20,2700.0,2021-08-02T15:51:00,1627933860,2,50.6
4748,2021-08-20,2700.0,2021-08-02T15:57:00,1627934220,1,53.8
4749,2021-08-20,2700.0,2021-08-02T15:58:00,1627934280,1,55.0
4750,2021-08-20,2700.0,2021-08-03T09:31:00,1627997460,2,53.5
4751,2021-08-20,2700.0,2021-08-03T09:48:00,1627998480,1,51.55
4752,2021-08-20,2700.0,2021-08-03T09:53:00,1627998780,1,44.41
4753,2021-08-20,2700.0,2021-08-03T10:03:00,1627999380,6,42.8
4754,2021-08-20,2700.0,2021-08-03T10:08:00,1627999680,1,40.24
4755,2021-08-20,2700.0,2021-08-03T10:09:00,1627999740,10,38.8
4756,2021-08-20,2700.0,2021-08-03T10:14:00,1628000040,1,39.8
4757,2021-08-20,2700.0,2021-08-03T10:24:00,1628000640,1,44.7
4758,2021-08-20,2700.0,2021-08-03T10:29:00,1628000940,1,42.67
4759,2021-08-20,2700.0,2021-08-03T10:31:00,1628001060,1,40.0
4760,2021-08-20,2700.0,2021-08-03T10:41:00,1628001660,1,42.7
4761,2021-08-20,2700.0,2021-08-03T10:47:00,1628002020,25,37.91
4762,2021-08-20,2700.0,2021-08-03T11:13:00,1628003580,1,39.0
4763,2021-08-20,2700.0,2021-08-03T11:17:00,1628003820,1,38.0
4764,2021-08-20,2700.0,2021-08-03T11:41:00,1628005260,1,42.2
4765,2021-08-20,2700.0,2021-08-03T11:44:00,1628005440,2,46.0
4766,2021-08-20,2700.0,2021-08-03T13:08:00,1628010480,5,56.3
4767,2021-08-20,2700.0,2021-08-03T13:14:00,1628010840,20,55.0
4768,2021-08-20,2700.0,2021-08-03T13:16:00,1628010960,1,56.75
4769,2021-08-20,2700.0,2021-08-03T14:31:00,1628015460,2,52.6
4770,2021-08-20,2700.0,2021-08-03T15:52:00,1628020320,1,56.7
4771,2021-08-20,2700.0,2021-08-03T15:54:00,1628020440,1,58.0
4772,2021-08-20,2700.0,2021-08-04T09:56:00,1628085360,2,52.45
4773,2021-08-20,2700.0,2021-08-04T09:58:00,1628085480,3,51.3
