ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
391,2021-05-28,577.5,2021-05-24T13:05:00,1621875900,5,28.83
392,2021-05-28,577.5,2021-05-24T13:10:00,1621876200,2,28.72
393,2021-05-28,577.5,2021-05-24T13:20:00,1621876800,1,30.94
394,2021-05-28,580,2021-05-24T09:30:00,1621863000,830,14.758639
395,2021-05-28,580,2021-05-24T09:35:00,1621863300,1462,15.464884
396,2021-05-28,580,2021-05-24T09:40:00,1621863600,1665,16.925718
397,2021-05-28,580,2021-05-24T09:45:00,1621863900,1765,16.189955
398,2021-05-28,580,2021-05-24T09:50:00,1621864200,1679,17.368737
399,2021-05-28,580,2021-05-24T09:55:00,1621864500,840,18.324869
400,2021-05-28,580,2021-05-24T10:00:00,1621864800,315,19.098349
401,2021-05-28,580,2021-05-24T10:05:00,1621865100,264,19.415795
402,2021-05-28,580,2021-05-24T10:10:00,1621865400,951,20.492744
403,2021-05-28,580,2021-05-24T10:15:00,1621865700,615,21.636244
404,2021-05-28,580,2021-05-24T10:20:00,1621866000,248,21.311492
405,2021-05-28,580,2021-05-24T10:25:00,1621866300,289,21.631349
406,2021-05-28,580,2021-05-24T10:30:00,1621866600,558,23.138244
407,2021-05-28,580,2021-05-24T10:35:00,1621866900,544,24.797849
408,2021-05-28,580,2021-05-24T10:40:00,1621867200,195,25.897385
409,2021-05-28,580,2021-05-24T10:45:00,1621867500,182,25.071209
410,2021-05-28,580,2021-05-24T10:50:00,1621867800,126,24.323175
411,2021-05-28,580,2021-05-24T10:55:00,1621868100,175,24.663486
412,2021-05-28,580,2021-05-24T11:00:00,1621868400,109,23.514771
413,2021-05-28,580,2021-05-24T11:05:00,1621868700,70,23.889571
414,2021-05-28,580,2021-05-24T11:10:00,1621869000,137,25.34927
415,2021-05-28,580,2021-05-24T11:15:00,1621869300,158,26.392025
416,2021-05-28,580,2021-05-24T11:20:00,1621869600,618,25.66301
417,2021-05-28,580,2021-05-24T11:25:00,1621869900,132,25.486136
418,2021-05-28,580,2021-05-24T11:30:00,1621870200,224,25.941741
419,2021-05-28,580,2021-05-24T11:35:00,1621870500,257,26.206498
420,2021-05-28,580,2021-05-24T11:40:00,1621870800,101,25.387921
421,2021-05-28,580,2021-05-24T11:45:00,1621871100,141,26.362411
422,2021-05-28,580,2021-05-24T11:50:00,1621871400,296,26.904122
423,2021-05-28,580,2021-05-24T11:55:00,1621871700,30,26.323333
424,2021-05-28,580,2021-05-24T12:00:00,1621872000,88,26.839205
425,2021-05-28,580,2021-05-24T12:05:00,1621872300,107,26.524953
426,2021-05-28,580,2021-05-24T12:10:00,1621872600,69,25.128551
427,2021-05-28,580,2021-05-24T12:15:00,1621872900,94,25.095851
428,2021-05-28,580,2021-05-24T12:20:00,1621873200,51,26.107647
429,2021-05-28,580,2021-05-24T12:25:00,1621873500,71,24.602113
430,2021-05-28,580,2021-05-24T12:30:00,1621873800,37,25.560811
431,2021-05-28,580,2021-05-24T12:35:00,1621874100,41,25.853415
432,2021-05-28,580,2021-05-24T12:40:00,1621874400,48,25.078125
433,2021-05-28,580,2021-05-24T12:45:00,1621874700,50,25.345
434,2021-05-28,580,2021-05-24T12:50:00,1621875000,47,25.429787
435,2021-05-28,580,2021-05-24T12:55:00,1621875300,79,25.619114
436,2021-05-28,580,2021-05-24T13:00:00,1621875600,93,26.422366
437,2021-05-28,580,2021-05-24T13:05:00,1621875900,29,26.711034
438,2021-05-28,580,2021-05-24T13:10:00,1621876200,30,27.237
439,2021-05-28,580,2021-05-24T13:15:00,1621876500,112,28.743839
440,2021-05-28,580,2021-05-24T13:20:00,1621876800,42,29.153571
441,2021-05-28,580,2021-05-24T13:25:00,1621877100,85,29.533412
442,2021-05-28,582.5,2021-05-24T09:30:00,1621863000,139,14.059209
443,2021-05-28,582.5,2021-05-24T09:35:00,1621863300,174,14.232989
444,2021-05-28,582.5,2021-05-24T09:40:00,1621863600,541,15.585712
445,2021-05-28,582.5,2021-05-24T09:45:00,1621863900,279,14.865054
446,2021-05-28,582.5,2021-05-24T09:50:00,1621864200,363,16.013113
447,2021-05-28,582.5,2021-05-24T09:55:00,1621864500,211,16.912749
448,2021-05-28,582.5,2021-05-24T10:00:00,1621864800,208,17.765625
449,2021-05-28,582.5,2021-05-24T10:05:00,1621865100,69,18.001014
450,2021-05-28,582.5,2021-05-24T10:10:00,1621865400,85,19.145059
451,2021-05-28,582.5,2021-05-24T10:15:00,1621865700,120,20.090333
452,2021-05-28,582.5,2021-05-24T10:20:00,1621866000,25,19.6592
453,2021-05-28,582.5,2021-05-24T10:25:00,1621866300,20,19.834
454,2021-05-28,582.5,2021-05-24T10:30:00,1621866600,69,21.819565
455,2021-05-28,582.5,2021-05-24T10:35:00,1621866900,23,23.335217
456,2021-05-28,582.5,2021-05-24T10:40:00,1621867200,21,23.95
457,2021-05-28,582.5,2021-05-24T10:45:00,1621867500,18,23.159444
458,2021-05-28,582.5,2021-05-24T10:50:00,1621867800,18,22.437222
459,2021-05-28,582.5,2021-05-24T10:55:00,1621868100,5,22.25
460,2021-05-28,582.5,2021-05-24T11:00:00,1621868400,18,21.795556
461,2021-05-28,582.5,2021-05-24T11:05:00,1621868700,5,21.642
462,2021-05-28,582.5,2021-05-24T11:10:00,1621869000,7,23.577143
463,2021-05-28,582.5,2021-05-24T11:15:00,1621869300,30,24.788
464,2021-05-28,582.5,2021-05-24T11:20:00,1621869600,4,23.515
465,2021-05-28,582.5,2021-05-24T11:25:00,1621869900,15,23.464
466,2021-05-28,582.5,2021-05-24T11:30:00,1621870200,8,24.5
467,2021-05-28,582.5,2021-05-24T11:35:00,1621870500,2,24.525
468,2021-05-28,582.5,2021-05-24T11:40:00,1621870800,14,23.672143
469,2021-05-28,582.5,2021-05-24T11:45:00,1621871100,12,24.904167
470,2021-05-28,582.5,2021-05-24T11:50:00,1621871400,23,24.813043
471,2021-05-28,582.5,2021-05-24T12:00:00,1621872000,12,25.175
472,2021-05-28,582.5,2021-05-24T12:05:00,1621872300,1,24.2
473,2021-05-28,582.5,2021-05-24T12:10:00,1621872600,11,23.082727
474,2021-05-28,582.5,2021-05-24T12:15:00,1621872900,4,23.0825
475,2021-05-28,582.5,2021-05-24T12:20:00,1621873200,27,24.318148
476,2021-05-28,582.5,2021-05-24T12:30:00,1621873800,2,23.85
477,2021-05-28,582.5,2021-05-24T12:35:00,1621874100,5,23.3
478,2021-05-28,582.5,2021-05-24T12:40:00,1621874400,15,23.203333
479,2021-05-28,582.5,2021-05-24T12:45:00,1621874700,1,23.6
480,2021-05-28,582.5,2021-05-24T12:50:00,1621875000,5,23.5
481,2021-05-28,582.5,2021-05-24T13:00:00,1621875600,2,24.295
482,2021-05-28,582.5,2021-05-24T13:05:00,1621875900,5,24.802
483,2021-05-28,582.5,2021-05-24T13:10:00,1621876200,12,25.45
484,2021-05-28,582.5,2021-05-24T13:15:00,1621876500,18,27.205556
485,2021-05-28,582.5,2021-05-24T13:20:00,1621876800,5,27.05
486,2021-05-28,582.5,2021-05-24T13:25:00,1621877100,2,27.2
487,2021-05-28,585,2021-05-24T09:30:00,1621863000,552,12.636105
488,2021-05-28,585,2021-05-24T09:35:00,1621863300,1430,12.340755
489,2021-05-28,585,2021-05-24T09:40:00,1621863600,1174,14.405204
490,2021-05-28,585,2021-05-24T09:45:00,1621863900,857,13.6628
491,2021-05-28,585,2021-05-24T09:50:00,1621864200,1418,14.826643
492,2021-05-28,585,2021-05-24T09:55:00,1621864500,986,15.493367
493,2021-05-28,585,2021-05-24T10:00:00,1621864800,490,16.161367
494,2021-05-28,585,2021-05-24T10:05:00,1621865100,1144,16.139484
495,2021-05-28,585,2021-05-24T10:10:00,1621865400,414,17.367319
496,2021-05-28,585,2021-05-24T10:15:00,1621865700,368,18.532147
497,2021-05-28,585,2021-05-24T10:20:00,1621866000,318,18.113774
498,2021-05-28,585,2021-05-24T10:25:00,1621866300,524,18.107634
499,2021-05-28,585,2021-05-24T10:30:00,1621866600,411,19.707105
500,2021-05-28,585,2021-05-24T10:35:00,1621866900,340,21.348618
501,2021-05-28,585,2021-05-24T10:40:00,1621867200,163,22.331534
502,2021-05-28,585,2021-05-24T10:45:00,1621867500,238,21.529244
503,2021-05-28,585,2021-05-24T10:50:00,1621867800,305,20.93423
504,2021-05-28,585,2021-05-24T10:55:00,1621868100,190,21.129789
505,2021-05-28,585,2021-05-24T11:00:00,1621868400,65,20.132923
506,2021-05-28,585,2021-05-24T11:05:00,1621868700,58,20.273793
507,2021-05-28,585,2021-05-24T11:10:00,1621869000,93,21.65
508,2021-05-28,585,2021-05-24T11:15:00,1621869300,92,22.994348
509,2021-05-28,585,2021-05-24T11:20:00,1621869600,43,21.979535
510,2021-05-28,585,2021-05-24T11:25:00,1621869900,149,21.844027
511,2021-05-28,585,2021-05-24T11:30:00,1621870200,108,22.358333
512,2021-05-28,585,2021-05-24T11:35:00,1621870500,23,23.175217
513,2021-05-28,585,2021-05-24T11:40:00,1621870800,55,22.035818
514,2021-05-28,585,2021-05-24T11:45:00,1621871100,35,22.545429
515,2021-05-28,585,2021-05-24T11:50:00,1621871400,78,23.063077
516,2021-05-28,585,2021-05-24T11:55:00,1621871700,52,22.52
517,2021-05-28,585,2021-05-24T12:00:00,1621872000,57,23.221404
518,2021-05-28,585,2021-05-24T12:05:00,1621872300,22,22.494091
519,2021-05-28,585,2021-05-24T12:10:00,1621872600,37,21.509189
520,2021-05-28,585,2021-05-24T12:15:00,1621872900,13,21.631538
521,2021-05-28,585,2021-05-24T12:20:00,1621873200,20,22.359
522,2021-05-28,585,2021-05-24T12:25:00,1621873500,37,21.201622
523,2021-05-28,585,2021-05-24T12:30:00,1621873800,13,21.869231
524,2021-05-28,585,2021-05-24T12:35:00,1621874100,20,22.072
525,2021-05-28,585,2021-05-24T12:40:00,1621874400,32,21.238125
526,2021-05-28,585,2021-05-24T12:45:00,1621874700,5,21.974
527,2021-05-28,585,2021-05-24T12:50:00,1621875000,16,21.6575
528,2021-05-28,585,2021-05-24T13:00:00,1621875600,15,22.74
529,2021-05-28,585,2021-05-24T13:05:00,1621875900,15,22.950667
530,2021-05-28,585,2021-05-24T13:10:00,1621876200,28,23.578571
531,2021-05-28,585,2021-05-24T13:15:00,1621876500,40,25.117
532,2021-05-28,585,2021-05-24T13:20:00,1621876800,16,25.535625
533,2021-05-28,585,2021-05-24T13:25:00,1621877100,29,25.325862
534,2021-05-28,587.5,2021-05-24T09:30:00,1621863000,70,11.248714
535,2021-05-28,587.5,2021-05-24T09:35:00,1621863300,86,12.095814
536,2021-05-28,587.5,2021-05-24T09:40:00,1621863600,94,13.168511
537,2021-05-28,587.5,2021-05-24T09:45:00,1621863900,164,12.435793
538,2021-05-28,587.5,2021-05-24T09:50:00,1621864200,219,13.566073
539,2021-05-28,587.5,2021-05-24T09:55:00,1621864500,394,14.291777
540,2021-05-28,587.5,2021-05-24T10:00:00,1621864800,338,14.735799
541,2021-05-28,587.5,2021-05-24T10:05:00,1621865100,148,14.955541
542,2021-05-28,587.5,2021-05-24T10:10:00,1621865400,173,16.049306
543,2021-05-28,587.5,2021-05-24T10:15:00,1621865700,126,17.214127
544,2021-05-28,587.5,2021-05-24T10:20:00,1621866000,44,16.891364
545,2021-05-28,587.5,2021-05-24T10:25:00,1621866300,86,16.545814
546,2021-05-28,587.5,2021-05-24T10:30:00,1621866600,63,18.228889
547,2021-05-28,587.5,2021-05-24T10:35:00,1621866900,62,19.431129
548,2021-05-28,587.5,2021-05-24T10:40:00,1621867200,39,20.790769
549,2021-05-28,587.5,2021-05-24T10:45:00,1621867500,31,19.41871
550,2021-05-28,587.5,2021-05-24T10:50:00,1621867800,11,19.16
551,2021-05-28,587.5,2021-05-24T10:55:00,1621868100,6,18.708333
552,2021-05-28,587.5,2021-05-24T11:00:00,1621868400,14,18.593571
553,2021-05-28,587.5,2021-05-24T11:05:00,1621868700,32,19.011563
554,2021-05-28,587.5,2021-05-24T11:10:00,1621869000,24,20.209167
555,2021-05-28,587.5,2021-05-24T11:15:00,1621869300,100,20.9322
556,2021-05-28,587.5,2021-05-24T11:20:00,1621869600,14,20.375
557,2021-05-28,587.5,2021-05-24T11:25:00,1621869900,2,20.025
558,2021-05-28,587.5,2021-05-24T11:30:00,1621870200,3,20.033333
559,2021-05-28,587.5,2021-05-24T11:35:00,1621870500,32,21.079375
560,2021-05-28,587.5,2021-05-24T11:45:00,1621871100,64,20.949219
561,2021-05-28,587.5,2021-05-24T11:50:00,1621871400,10,21.385
562,2021-05-28,587.5,2021-05-24T11:55:00,1621871700,9,20.527778
563,2021-05-28,587.5,2021-05-24T12:00:00,1621872000,1,21.45
564,2021-05-28,587.5,2021-05-24T12:05:00,1621872300,1,20.8
565,2021-05-28,587.5,2021-05-24T12:10:00,1621872600,8,19.85
566,2021-05-28,587.5,2021-05-24T12:15:00,1621872900,2,19.915
567,2021-05-28,587.5,2021-05-24T12:20:00,1621873200,7,20.571429
568,2021-05-28,587.5,2021-05-24T12:25:00,1621873500,3,19.443333
569,2021-05-28,587.5,2021-05-24T12:30:00,1621873800,2,20.55
570,2021-05-28,587.5,2021-05-24T12:35:00,1621874100,2,20.285
571,2021-05-28,587.5,2021-05-24T12:40:00,1621874400,30,19.616333
572,2021-05-28,587.5,2021-05-24T12:50:00,1621875000,5,19.95
573,2021-05-28,587.5,2021-05-24T12:55:00,1621875300,1,20
574,2021-05-28,587.5,2021-05-24T13:10:00,1621876200,10,22
575,2021-05-28,587.5,2021-05-24T13:15:00,1621876500,16,23.441875
576,2021-05-28,587.5,2021-05-24T13:20:00,1621876800,6,23.758333
577,2021-05-28,587.5,2021-05-24T13:25:00,1621877100,6,24.13
578,2021-05-28,590,2021-05-24T09:30:00,1621863000,380,10.354053
579,2021-05-28,590,2021-05-24T09:35:00,1621863300,389,10.783033
580,2021-05-28,590,2021-05-24T09:40:00,1621863600,658,12.058921
581,2021-05-28,590,2021-05-24T09:45:00,1621863900,315,11.466286
582,2021-05-28,590,2021-05-24T09:50:00,1621864200,614,12.344186
583,2021-05-28,590,2021-05-24T09:55:00,1621864500,918,13.101013
584,2021-05-28,590,2021-05-24T10:00:00,1621864800,1502,13.649261
585,2021-05-28,590,2021-05-24T10:05:00,1621865100,1260,13.785889
586,2021-05-28,590,2021-05-24T10:10:00,1621865400,2063,14.516016
587,2021-05-28,590,2021-05-24T10:15:00,1621865700,926,15.617624
588,2021-05-28,590,2021-05-24T10:20:00,1621866000,747,15.303066
589,2021-05-28,590,2021-05-24T10:25:00,1621866300,952,15.499097
590,2021-05-28,590,2021-05-24T10:30:00,1621866600,909,16.535413
591,2021-05-28,590,2021-05-24T10:35:00,1621866900,610,18.363115
592,2021-05-28,590,2021-05-24T10:40:00,1621867200,215,19.03414
593,2021-05-28,590,2021-05-24T10:45:00,1621867500,344,18.38689
594,2021-05-28,590,2021-05-24T10:50:00,1621867800,250,17.79468
595,2021-05-28,590,2021-05-24T10:55:00,1621868100,239,17.933556
596,2021-05-28,590,2021-05-24T11:00:00,1621868400,341,17.038504
597,2021-05-28,590,2021-05-24T11:05:00,1621868700,325,17.211662
598,2021-05-28,590,2021-05-24T11:10:00,1621869000,194,18.591546
599,2021-05-28,590,2021-05-24T11:15:00,1621869300,232,19.627888
600,2021-05-28,590,2021-05-24T11:20:00,1621869600,162,18.823704
601,2021-05-28,590,2021-05-24T11:25:00,1621869900,153,18.432026
602,2021-05-28,590,2021-05-24T11:30:00,1621870200,270,19.08637
603,2021-05-28,590,2021-05-24T11:35:00,1621870500,210,19.52319
604,2021-05-28,590,2021-05-24T11:40:00,1621870800,71,18.531268
605,2021-05-28,590,2021-05-24T11:45:00,1621871100,105,19.335048
606,2021-05-28,590,2021-05-24T11:50:00,1621871400,371,19.867844
607,2021-05-28,590,2021-05-24T11:55:00,1621871700,84,19.146786
608,2021-05-28,590,2021-05-24T12:00:00,1621872000,79,19.828861
609,2021-05-28,590,2021-05-24T12:05:00,1621872300,120,19.36975
610,2021-05-28,590,2021-05-24T12:10:00,1621872600,74,18.355405
611,2021-05-28,590,2021-05-24T12:15:00,1621872900,85,18.372471
612,2021-05-28,590,2021-05-24T12:20:00,1621873200,162,18.90858
613,2021-05-28,590,2021-05-24T12:25:00,1621873500,68,18.014118
614,2021-05-28,590,2021-05-24T12:30:00,1621873800,34,18.825588
615,2021-05-28,590,2021-05-24T12:35:00,1621874100,84,18.948214
616,2021-05-28,590,2021-05-24T12:40:00,1621874400,42,18.126667
617,2021-05-28,590,2021-05-24T12:45:00,1621874700,35,18.588857
618,2021-05-28,590,2021-05-24T12:50:00,1621875000,224,18.446964
619,2021-05-28,590,2021-05-24T12:55:00,1621875300,96,18.790729
620,2021-05-28,590,2021-05-24T13:00:00,1621875600,117,19.280769
621,2021-05-28,590,2021-05-24T13:05:00,1621875900,124,19.738629
622,2021-05-28,590,2021-05-24T13:10:00,1621876200,51,20.403333
623,2021-05-28,590,2021-05-24T13:15:00,1621876500,153,21.215098
624,2021-05-28,590,2021-05-24T13:20:00,1621876800,120,21.971833
625,2021-05-28,590,2021-05-24T13:25:00,1621877100,6,21.836667
626,2021-05-28,592.5,2021-05-24T09:30:00,1621863000,71,9.658451
627,2021-05-28,592.5,2021-05-24T09:35:00,1621863300,49,9.953061
628,2021-05-28,592.5,2021-05-24T09:40:00,1621863600,71,10.927324
629,2021-05-28,592.5,2021-05-24T09:45:00,1621863900,48,10.413125
630,2021-05-28,592.5,2021-05-24T09:50:00,1621864200,56,11.263571
631,2021-05-28,592.5,2021-05-24T09:55:00,1621864500,45,11.814889
632,2021-05-28,592.5,2021-05-24T10:00:00,1621864800,38,12.373158
633,2021-05-28,592.5,2021-05-24T10:05:00,1621865100,40,12.58525
634,2021-05-28,592.5,2021-05-24T10:10:00,1621865400,385,13.768468
635,2021-05-28,592.5,2021-05-24T10:15:00,1621865700,393,14.363232
636,2021-05-28,592.5,2021-05-24T10:20:00,1621866000,334,14.026377
637,2021-05-28,592.5,2021-05-24T10:25:00,1621866300,402,14.152836
638,2021-05-28,592.5,2021-05-24T10:30:00,1621866600,372,15.225134
639,2021-05-28,592.5,2021-05-24T10:35:00,1621866900,84,17.008929
640,2021-05-28,592.5,2021-05-24T10:40:00,1621867200,51,17.34902
641,2021-05-28,592.5,2021-05-24T10:45:00,1621867500,33,16.69
642,2021-05-28,592.5,2021-05-24T10:50:00,1621867800,7,16.21
643,2021-05-28,592.5,2021-05-24T10:55:00,1621868100,40,16.04
644,2021-05-28,592.5,2021-05-24T11:00:00,1621868400,53,15.545849
645,2021-05-28,592.5,2021-05-24T11:05:00,1621868700,20,15.7725
646,2021-05-28,592.5,2021-05-24T11:10:00,1621869000,31,17.151935
647,2021-05-28,592.5,2021-05-24T11:15:00,1621869300,196,18.014031
648,2021-05-28,592.5,2021-05-24T11:20:00,1621869600,9,17.508889
649,2021-05-28,592.5,2021-05-24T11:25:00,1621869900,6,17
650,2021-05-28,592.5,2021-05-24T11:30:00,1621870200,18,17.524444
651,2021-05-28,592.5,2021-05-24T11:35:00,1621870500,34,17.514706
652,2021-05-28,592.5,2021-05-24T11:40:00,1621870800,24,17.225
653,2021-05-28,592.5,2021-05-24T11:45:00,1621871100,13,17.973077
654,2021-05-28,592.5,2021-05-24T11:50:00,1621871400,21,18.239048
655,2021-05-28,592.5,2021-05-24T11:55:00,1621871700,11,17.682727
656,2021-05-28,592.5,2021-05-24T12:00:00,1621872000,9,18.376667
657,2021-05-28,592.5,2021-05-24T12:05:00,1621872300,1,17.5
658,2021-05-28,592.5,2021-05-24T12:10:00,1621872600,13,17.153077
659,2021-05-28,592.5,2021-05-24T12:15:00,1621872900,18,16.855556
660,2021-05-28,592.5,2021-05-24T12:20:00,1621873200,11,17.895455
661,2021-05-28,592.5,2021-05-24T12:25:00,1621873500,12,16.654167
662,2021-05-28,592.5,2021-05-24T12:30:00,1621873800,14,17.363571
663,2021-05-28,592.5,2021-05-24T12:35:00,1621874100,13,17.557692
664,2021-05-28,592.5,2021-05-24T12:40:00,1621874400,28,16.345714
665,2021-05-28,592.5,2021-05-24T12:45:00,1621874700,3,17.15
666,2021-05-28,592.5,2021-05-24T12:50:00,1621875000,12,17.183333
667,2021-05-28,592.5,2021-05-24T12:55:00,1621875300,1,17.2
668,2021-05-28,592.5,2021-05-24T13:00:00,1621875600,13,17.96
669,2021-05-28,592.5,2021-05-24T13:05:00,1621875900,2,18.03
670,2021-05-28,592.5,2021-05-24T13:10:00,1621876200,11,18.636364
671,2021-05-28,592.5,2021-05-24T13:15:00,1621876500,14,19.652143
672,2021-05-28,592.5,2021-05-24T13:20:00,1621876800,31,20.287097
673,2021-05-28,592.5,2021-05-24T13:25:00,1621877100,33,20.373333
674,2021-05-28,597.5,2021-05-24T09:30:00,1621863000,43,8.015349
675,2021-05-28,597.5,2021-05-24T09:35:00,1621863300,68,8.118088
676,2021-05-28,597.5,2021-05-24T09:40:00,1621863600,30,9.234667
677,2021-05-28,597.5,2021-05-24T09:45:00,1621863900,14,8.652143
678,2021-05-28,597.5,2021-05-24T09:50:00,1621864200,54,9.23
679,2021-05-28,597.5,2021-05-24T09:55:00,1621864500,51,9.765882
680,2021-05-28,597.5,2021-05-24T10:00:00,1621864800,46,10.183043
681,2021-05-28,597.5,2021-05-24T10:05:00,1621865100,34,10.154706
682,2021-05-28,597.5,2021-05-24T10:10:00,1621865400,81,11.384444
683,2021-05-28,597.5,2021-05-24T10:15:00,1621865700,32,11.9925
684,2021-05-28,597.5,2021-05-24T10:20:00,1621866000,22,11.670455
685,2021-05-28,597.5,2021-05-24T10:25:00,1621866300,67,11.631642
686,2021-05-28,597.5,2021-05-24T10:30:00,1621866600,256,13.006641
687,2021-05-28,597.5,2021-05-24T10:35:00,1621866900,374,14.184385
688,2021-05-28,597.5,2021-05-24T10:40:00,1621867200,133,14.784962
689,2021-05-28,597.5,2021-05-24T10:45:00,1621867500,125,14.1732
690,2021-05-28,597.5,2021-05-24T10:50:00,1621867800,123,13.694065
691,2021-05-28,597.5,2021-05-24T10:55:00,1621868100,174,13.919943
692,2021-05-28,597.5,2021-05-24T11:00:00,1621868400,165,13.032606
693,2021-05-28,597.5,2021-05-24T11:05:00,1621868700,155,13.543161
694,2021-05-28,597.5,2021-05-24T11:10:00,1621869000,400,14.375125
695,2021-05-28,597.5,2021-05-24T11:15:00,1621869300,252,15.379643
696,2021-05-28,597.5,2021-05-24T11:20:00,1621869600,141,14.637234
697,2021-05-28,597.5,2021-05-24T11:25:00,1621869900,141,14.171986
698,2021-05-28,597.5,2021-05-24T11:30:00,1621870200,153,14.676471
699,2021-05-28,597.5,2021-05-24T11:35:00,1621870500,90,15.044111
700,2021-05-28,597.5,2021-05-24T11:40:00,1621870800,56,14.415536
701,2021-05-28,597.5,2021-05-24T11:45:00,1621871100,87,15.141839
702,2021-05-28,597.5,2021-05-24T11:50:00,1621871400,102,15.565588
703,2021-05-28,597.5,2021-05-24T11:55:00,1621871700,61,14.728689
704,2021-05-28,597.5,2021-05-24T12:00:00,1621872000,49,15.387347
705,2021-05-28,597.5,2021-05-24T12:05:00,1621872300,61,14.783115
706,2021-05-28,597.5,2021-05-24T12:10:00,1621872600,62,13.899032
707,2021-05-28,597.5,2021-05-24T12:15:00,1621872900,99,14.093333
708,2021-05-28,597.5,2021-05-24T12:20:00,1621873200,71,14.710986
709,2021-05-28,597.5,2021-05-24T12:25:00,1621873500,73,13.971507
710,2021-05-28,597.5,2021-05-24T12:30:00,1621873800,169,14.395562
711,2021-05-28,597.5,2021-05-24T12:35:00,1621874100,49,14.563673
712,2021-05-28,597.5,2021-05-24T12:40:00,1621874400,34,13.707353
713,2021-05-28,597.5,2021-05-24T12:45:00,1621874700,172,14.131512
714,2021-05-28,597.5,2021-05-24T12:50:00,1621875000,10,14.071
715,2021-05-28,597.5,2021-05-24T12:55:00,1621875300,15,14.472667
716,2021-05-28,597.5,2021-05-24T13:00:00,1621875600,123,14.876667
717,2021-05-28,597.5,2021-05-24T13:05:00,1621875900,49,15.135102
718,2021-05-28,597.5,2021-05-24T13:10:00,1621876200,112,15.953929
719,2021-05-28,597.5,2021-05-24T13:15:00,1621876500,22,16.7
720,2021-05-28,597.5,2021-05-24T13:20:00,1621876800,12,17.153333
721,2021-05-28,597.5,2021-05-24T13:25:00,1621877100,31,17.087742
722,2021-05-28,600,2021-05-24T09:30:00,1621863000,1031,7.195315
723,2021-05-28,600,2021-05-24T09:35:00,1621863300,1198,7.408147
724,2021-05-28,600,2021-05-24T09:40:00,1621863600,1012,8.341611
725,2021-05-28,600,2021-05-24T09:45:00,1621863900,872,7.753165
726,2021-05-28,600,2021-05-24T09:50:00,1621864200,1189,8.43122
727,2021-05-28,600,2021-05-24T09:55:00,1621864500,1462,8.901354
728,2021-05-28,600,2021-05-24T10:00:00,1621864800,1296,9.237307
729,2021-05-28,600,2021-05-24T10:05:00,1621865100,837,9.348351
730,2021-05-28,600,2021-05-24T10:10:00,1621865400,2130,10.212493
731,2021-05-28,600,2021-05-24T10:15:00,1621865700,2044,10.847539
732,2021-05-28,600,2021-05-24T10:20:00,1621866000,1472,10.58252
733,2021-05-28,600,2021-05-24T10:25:00,1621866300,1692,10.58711
734,2021-05-28,600,2021-05-24T10:30:00,1621866600,2996,11.621822
735,2021-05-28,600,2021-05-24T10:35:00,1621866900,3569,13.059476
736,2021-05-28,600,2021-05-24T10:40:00,1621867200,2712,13.625859
737,2021-05-28,600,2021-05-24T10:45:00,1621867500,2909,12.941251
738,2021-05-28,600,2021-05-24T10:50:00,1621867800,1816,12.431228
739,2021-05-28,600,2021-05-24T10:55:00,1621868100,2023,12.525161
740,2021-05-28,600,2021-05-24T11:00:00,1621868400,1812,11.873918
741,2021-05-28,600,2021-05-24T11:05:00,1621868700,1835,12.096616
742,2021-05-28,600,2021-05-24T11:10:00,1621869000,4256,13.193113
743,2021-05-28,600,2021-05-24T11:15:00,1621869300,3203,13.988729
744,2021-05-28,600,2021-05-24T11:20:00,1621869600,2155,13.366204
745,2021-05-28,600,2021-05-24T11:25:00,1621869900,1835,13.067526
746,2021-05-28,600,2021-05-24T11:30:00,1621870200,2526,13.387933
747,2021-05-28,600,2021-05-24T11:35:00,1621870500,1980,13.688222
748,2021-05-28,600,2021-05-24T11:40:00,1621870800,1138,13.121626
749,2021-05-28,600,2021-05-24T11:45:00,1621871100,1901,13.745408
750,2021-05-28,600,2021-05-24T11:50:00,1621871400,1612,14.096998
751,2021-05-28,600,2021-05-24T11:55:00,1621871700,607,13.607512
752,2021-05-28,600,2021-05-24T12:00:00,1621872000,1180,14.127068
753,2021-05-28,600,2021-05-24T12:05:00,1621872300,1014,13.60288
754,2021-05-28,600,2021-05-24T12:10:00,1621872600,676,12.812766
755,2021-05-28,600,2021-05-24T12:15:00,1621872900,574,12.842422
756,2021-05-28,600,2021-05-24T12:20:00,1621873200,894,13.323535
757,2021-05-28,600,2021-05-24T12:25:00,1621873500,536,12.542183
758,2021-05-28,600,2021-05-24T12:30:00,1621873800,813,13.117036
759,2021-05-28,600,2021-05-24T12:35:00,1621874100,827,13.215865
760,2021-05-28,600,2021-05-24T12:40:00,1621874400,879,12.534562
761,2021-05-28,600,2021-05-24T12:45:00,1621874700,746,12.91504
762,2021-05-28,600,2021-05-24T12:50:00,1621875000,747,12.994337
763,2021-05-28,600,2021-05-24T12:55:00,1621875300,713,13.070589
764,2021-05-28,600,2021-05-24T13:00:00,1621875600,1449,13.578537
765,2021-05-28,600,2021-05-24T13:05:00,1621875900,948,13.84192
766,2021-05-28,600,2021-05-24T13:10:00,1621876200,1421,14.313821
767,2021-05-28,600,2021-05-24T13:15:00,1621876500,2137,15.11022
768,2021-05-28,600,2021-05-24T13:20:00,1621876800,1246,15.762376
